K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
61.01.02.2005,,,,,,5 Lela,,
61.01.02.2006,,,,,,6 Puringan,,
61.01.02.2007,,,,,,7 Berlimang,,
61.01.02.2008,,,,,,8 Sungai Baru,,
61.01.02.2009,,,,,,9 Sengawang,,
61.01.02.2010,,,,,,10 Teluk Kaseh,,
61.01.02.2011,,,,,,11 Sepadu,,
61.01.02.2012,,,,,,12 Tambatan,,
61.01.02.2013,,,,,,13 Kubangga,,
,,,,,,Semata,,"Menjadi wil. Kec. Tangaran, Perda No. 12/2006"
,,,,,,Simpang Empat,,"Menjadi wil. Kec. Tangaran, Perda No. 12/2006"
,,,,,,Merpati,,"Menjadi wil. Kec. Tangaran, Perda No. 12/2006"
,,,,,,Pancur,,"Menjadi wil. Kec. Tangaran, Perda No. 12/2006"
,,,,,,Merabuan,,"Menjadi wil. Kec. Tangaran, Perda No. 12/2006"
,,,,,,Arung Parak,,"Menjadi wil. Kec. Tangaran, Perda No. 12/2006"
61.01.02.2020,,,,,,14 Sungai Serabek,,
61.01.02.2021,,,,,,15 Sayang Sedayu,,
61.01.02.2022,,,,,,16 Pipit Teja,,
,,,,,,Tangaran,,"Menjadi wil. Kec. Tangaran, Perda No. 12/2006"
61.01.02.2024,,,,,,17 Matang Segantar,,
61.01.02.2025,,,,,,18 Mulia,,
61.01.02.2026,,,,,,19 Teluk Kembang,,"perbaikan nama dari Teluk Kumbang menjadi Teluk Kembang, Surat
Bup Sambas No 146.1/162/PD/DINSOSPMD tgl 1 februari 2021,Surat
Sesditjen Bina Pemerintahan Desa No 145/2430/BPD tgl 24 Mei 2021"
61.01.02.2027,,,,,,20 Samustida,,
61.01.02.2028,,,,,,21 Tanjung Keracut,,"perbaikan nama dari Tanjung Kerucut menjadi Tanjung Keracut, Surat
Bup Sambas No 146.1/162/PD/DINSOSPMD tgl 1 februari 2021,Surat
Sesditjen Bina Pemerintahan Desa No 145/2430/BPD tgl 24 Mei 2021"
61.01.02.2029,,,,,,22 Sebagu,,
61.01.02.2030,,,,,,23 Mekar Sekuntum,,
61.01.02.2031,,,,,,"24 Kuala Pangkalan
Keramat",,
61.01.02.2032,,,,,,25 Sabing,,Pemekaran sebagian wil Desa Mekar Sekuntum Perda No. 5/2012
61.01.03,,,,3Jawai,-,13,,
61.01.03.2001,,,,,,"1 Sarang Burung
Danau",,
61.01.03.2002,,,,,,2 Sungai Nilam,,
61.01.03.2003,,,,,,"3 Sarang Burung
Kolam",,
61.01.03.2004,,,,,,4 Sarang Burung Usrat,,
61.01.03.2005,,,,,,5 Sarang Burung Kuala,,
61.01.03.2006,,,,,,6 Pelimpaan,,
,,,,,,,,
