K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
15.08.06.2013,,,,,,13 Cilodang,,
15.08.06.2014,,,,,,14 Bukit Telago,,"Pemekaran sebagian Desa Senamat, Perda No.14/2011, Perbaikan
nama sesuai Surat Pemkab No. 140/3.49/DPMD tgl Mei 2017 hal Revisi
Nama Desa sesuai Kepmendagri No.140-9756 Thn 2016 dan
Rekomedasi Ditjen Bina Pemdes No. 146/3672/BPD tgl 21 Juni 2017"
15.08.06.2015,,,,,,15 Sekampil,,"Pemekaran sebagian Desa Sungaiberingin, Perda No. 16/2011"
15.08.07,,,,"7Limbur Lubuk
Mengkuang",-,14,,
15.08.07.2001,,,,,,1 Tanjung Bungo,,
15.08.07.2002,,,,,,2 Tuo Lbk. Mengkuang,,
15.08.07.2003,,,,,,3 Pauh Agung,,
15.08.07.2004,,,,,,4 Tuo Limbur,,
15.08.07.2005,,,,,,5 Renah Sungai Besar,,
15.08.07.2006,,,,,,6 Muaro Tebo Pandak,,
15.08.07.2007,,,,,,7 Rantau Tipu,,
15.08.07.2008,,,,,,8 Baru Lbk. Mengkuang,,
15.08.07.2009,,,,,,9 Lbk. Tanah Terban,,
15.08.07.2010,,,,,,10 Pemunyian,,
15.08.07.2011,,,,,,11 Renah Sungai Ipuh,,
15.08.07.2012,,,,,,12 Tebo Jaya,,
15.08.07.2013,,,,,,13 Sekar Mengkuang,,
15.08.07.2014,,,,,,14 Limbur Baru,,Perda No. 25/2005
15.08.08,,,,8Muko-muko Bathin VII,-,9,,
15.08.08.2001,,,,,,1 Mangun Jayo,,
15.08.08.2002,,,,,,2 Tanjung Agung,,
15.08.08.2003,,,,,,3 Tebat,,
15.08.08.2004,,,,,,4 Baru Pusat Jalo,,
15.08.08.2005,,,,,,5 Bedaro,,
15.08.08.2006,,,,,,6 Tebing Tinggi,,
15.08.08.2007,,,,,,7 Datar,,
15.08.08.2008,,,,,,8 Suka Jaya,,Perda No. 25/2005
15.08.08.2009,,,,,,9 Pekan Jum'at,,"Pemekaran sebagian Desa Bedaro, Perda No. 17/2011"
15.08.09,,,,9Pelepat Ilir,-,17,,
15.08.09.2001,,,,,,1 Koto Jayo,,
15.08.09.2002,,,,,,2 Danau,,
15.08.09.2003,,,,,,3 Muara Kuamang,,
15.08.09.2004,,,,,,4 Lubuk,,
15.08.09.2005,,,,,,5 Purwosari,,
15.08.09.2006,,,,,,6 Lembah Kuamang,,
15.08.09.2007,,,,,,7 Sumber Harapan,,
15.08.09.2008,,,,,,8 Daya Murni,,
,,,,,,,,
