K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
72.10.06.2005,,,,,,5 Lawua,,
72.10.06.2006,,,,,,6 Watukilo,,
72.10.06.2007,,,,,,7 Salutome,,
72.10.06.2008,,,,,,8 O'o Parese,,
72.10.06.2009,,,,,,9 Pilimakujawa,,
72.10.06.2010,,,,,,10 Moa,,
72.10.06.2011,,,,,,11 Wangka,,
72.10.06.2012,,,,,,12 Palamaki,,
72.10.07,,,,7Pipikoro,-,19,,Semula wil. Kab. Donggala
72.10.07.2001,,,,,,1 Koja,,
72.10.07.2002,,,,,,2 Kalamanta,,
72.10.07.2003,,,,,,3 Mamu,,
72.10.07.2004,,,,,,4 Peana,,
72.10.07.2005,,,,,,5 Kantewu,,
72.10.07.2006,,,,,,6 Onu,,
72.10.07.2007,,,,,,7 Mapahi,,
72.10.07.2008,,,,,,8 Banasu,,
72.10.07.2009,,,,,,9 Lonebasa,,
72.10.07.2010,,,,,,10 Lawe,,
72.10.07.2011,,,,,,11 Morui,,
72.10.07.2012,,,,,,12 Kantewu II,,
72.10.07.2013,,,,,,13 Porelea,,
72.10.07.2014,,,,,,14 Tuwo Tanijaya,,Pemekaran desa Banasu Perda No. 33/2012
72.10.07.2015,,,,,,15 Pelempea,,Pemekaran desa Mapahi Perda No. 34/2012
72.10.07.2016,,,,,,16 Morui II,,Pemekaran desa Morui Perda No. 35/2012
72.10.07.2017,,,,,,17 Poluroa,,Pemekaran desa Peana Perda No. 36/2012
72.10.07.2018,,,,,,18 Masewo,,Pemekaran desa Banasu Perda No. 37/2012
72.10.07.2019,,,,,,19 Porelea II,,Pemekaran desa Porelea Perda No. 38/2012
72.10.08,,,,8Gumbasa,-,7,,Semula wil. Kab. Donggala
72.10.08.2001,,,,,,1 Tuwa,,
72.10.08.2002,,,,,,2 Omu,,
72.10.08.2003,,,,,,3 Simoro,,
72.10.08.2004,,,,,,4 Pakuli,,
72.10.08.2005,,,,,,5 Pandere,,
72.10.08.2006,,,,,,6 Kalawara,,
72.10.08.2007,,,,,,7 Pakuli Utara,,Pemekaran desa Pakuli Perda No. 40/2012
72.10.09,,,,9Dolo Selatan,-,12,,Semula wil. Kab. Donggala
72.10.09.2001,,,,,,1 Bangga,,
72.10.09.2002,,,,,,2 Walatana,,
72.10.09.2003,,,,,,3 Bulubete,,
