K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Beruge Ilir,,
,,,,,,Pagar Alam,,
,,,,,,Bayau,,
,,,,,,Beruge Tengah,,
,,,,,,Gn. Meraksa Baru,,
,,,,,,Landur,,
,,,,,,Muara Karang,,
,,,,,,Sarang Bulan,,
,,,,,,Tj. Baru,,
,,,,,,Batu Cawang,,
,,,,,,Manggilang,,
,,,,,,Gn. Merakasa Lama,,
,,,,,,Pendopo,,
,,,,Ulu Musi,,,,"Menjadi wil. Kab. Empat Lawang, UU No. 1 / 2007"
,,,,,,Air Kelincar,,
,,,,,,Tl. Bengkulu,,
,,,,,,Kunduran,,
,,,,,,Simpang Perigi,,
,,,,,,Muara Kalangan,,
,,,,,,Batu lintang,,
,,,,,,Padang Tepong,,
,,,,,,Muara Betung,,
,,,,,,Lb. Puding Baru,,
,,,,,,Pulau Kemang,,
,,,,,,Lb. Puding Lama,,
,,,,,,Batu Bidung,,
,,,,,,Puntang,,
,,,,,,Bandar Aji,,
,,,,,,Padu Raksa,,
,,,,,,Karang Gede,,
,,,,,,Karang Dapo Baru,,
,,,,,,Karang Dapo Lama,,
,,,,,,Tangga Rasa,,
,,,,,,Tapa Baru,,
,,,,,,Tapa Lama,,
,,,,,,Martapura,,
,,,,,,Karang Anyar,,
,,,,,,Tj. Agung,,
,,,,,,Galang,,
,,,,Tebing Tinggi,,,,"Menjadi wil. Kab. Empat Lawang , UU No. 1 / 2007"
,,,,,,,,
