K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Ringin Sari,,"Menjadi wil. Kec. Banjar Margo, Perda No. 7/2005"
,,,,,,Sukamaju,,"Menjadi wil. Kec. Banjar Margo, Perda No. 7/2005"
,,,,,,Catur Karya B.J.,,"Menjadi wil. Kec. Banjar Margo, Perda No. 7/2005"
,,,,,,Purwa Jaya,,"Menjadi wil. Kec. Banjar Margo, Perda No. 7/2005"
,,,,,,Penawar Jaya,,"Menjadi wil. Kec. Banjar Margo, Perda No. 7/2005"
,,,,,,Panca Mulia,,"Perda No. 23/2008, menjadi wil. Kec. Banjar Baru, Perda No. 4/2009"
18.05.08.2019,,,,,,6 Tri Mulya Jaya,,Perda No. 3/2009
18.05.08.2020,,,,,,7 Tri Mukti Jaya,,Perda No. 3/2009
18.05.08.2021,,,,,,8 Tri Tunggal Jaya,,Perda No. 3/2009
18.05.08.2022,,,,,,9 Warga Makmur Jaya,,Perda No. 3/2009
18.05.08.2023,,,,,,10 Warga Indah Jaya,,Perda No. 3/2009
18.05.08.2024,,,,,,11 Banjar Dewa,,Perda No. 3/2009
,,,,,,Bawang Tirto Mulyo,,"Perda No. 3/2009, menjadi wil. Kec. Banjar Baru, Perda No. 4/2009"
,,,,,,Tri Makmur Jaya,,"Perda No. 3/2009, menjadi wil. Kec. Menggala Timur, Perda No. 4/2009"
,,,,,,Jaya Makmur,,"Perda No. 3/2009, menjadi wil. Kec. Banjar Baru, Perda No. 4/2009"
,,,,,,Mekar Jaya,,"Perda No. 3/2009, menjadi wil. Kec. Banjar Baru, Perda No. 4/2009"
,,,,,,Karya Murni Jaya,,"Perda No. 3/2009, menjadi wil. Kec. Banjar Baru, Perda No. 4/2009"
,,,,Way Serdang,,,,"Menjadi wil. Kab. Mesuji, UU No. 49/2008"
,,,,,,Buko Poso,,
,,,,,,Kejadian,,
,,,,,,Bumi Harapan,,
,,,,,,Kebun Dalem,,
,,,,,,Panca Warna,,
,,,,,,Gedung Boga,,
,,,,,,Suka Agung,,
,,,,,,Rejo Mulyo,,
,,,,,,Hadi Mulyo,,
,,,,,,Labuhan Batin,,
,,,,,,Labuhan Baru,,
,,,,,,Labuhan Makmur,,Perda No. 23/2008
,,,,,,Gedung Sri Mulyo,,Perda No. 23/2008
,,,,Tanjung Raya,,,,"Menjadi wil. Kab. Mesuji, UU No. 49/2008"
,,,,,,Brabasan,,
,,,,,,Gedung Ram,,
,,,,,,Mekar Sari,,
,,,,,,Bujung Buring,,
,,,,,,Kagungan Dalam,,
,,,,,,Tanjung Sari,,
,,,,,,Harapan Mukti,,
,,,,,,Sri Tanjung,,
,,,,,,,,
