K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.04.35.2003,,,,,,3 Loa,,
32.04.35.2004,,,,,,4 Cijagra,,
32.04.35.2005,,,,,,5 Cipaku,,
32.04.35.2006,,,,,,6 Sindangsari,,
32.04.35.2007,,,,,,7 Drawati,,
32.04.35.2008,,,,,,8 Sukamanah,,
32.04.35.2009,,,,,,9 Sukamantri,,
32.04.35.2010,,,,,,10 Karangtunggal,,
32.04.35.2011,,,,,,11 Mekarpawitan,,
32.04.35.2012,,,,,,12 Tangsimekar,,
32.04.36,,,,25Ibun,-,12,,
32.04.36.2001,,,,,,1 Ibun,,
32.04.36.2002,,,,,,2 Laksana,,
32.04.36.2003,,,,,,3 Dukuh,,
32.04.36.2004,,,,,,4 Talun,,
32.04.36.2005,,,,,,5 Pangguh,,
32.04.36.2006,,,,,,6 Lampegan,,
32.04.36.2007,,,,,,7 Neglasari,,
32.04.36.2008,,,,,,8 Mekarwangi,,
32.04.36.2009,,,,,,9 Sudi,,
32.04.36.2010,,,,,,10 Tanggulun,,"Perbaikan nama desa semula Tangulun menjadi Tanggulun, sesuai:
PP No. 16/1987; dan
Perda Kab. Bandung No. 6/2003."
32.04.36.2011,,,,,,11 Cibeet,,
32.04.36.2012,,,,,,12 Karyalaksana,,
32.04.37,,,,26Soreang,-,10,,
32.04.37.2001,,,,,,1 Soreang,,
32.04.37.2002,,,,,,2 Sadu,,
,,,,,,Cilame,,"Menjadi wil. Kec. Kutawaringin, Perda No. 18/2007"
32.04.37.2004,,,,,,3 Panyirapan,,
,,,,,,Kopo,,"Menjadi wil. Kec. Kutawaringin, Perda No. 18/2007"
,,,,,,Padasuka,,"Menjadi wil. Kec. Kutawaringin, Perda No. 18/2007"
,,,,,,Cibodas,,"Menjadi wil. Kec. Kutawaringin, Perda No. 18/2007"
,,,,,,Jelegong,,"Menjadi wil. Kec. Kutawaringin, Perda No. 18/2007"
,,,,,,Pameuntasan,,"Menjadi wil. Kec. Kutawaringin, Perda No. 18/2007"
32.04.37.2010,,,,,,4 Sukajadi,,
32.04.37.2011,,,,,,5 Pamekaran,,
,,,,,,Kutawaringin,,"Menjadi wil. Kec. Kutawaringin, Perda No. 18/2007"
,,,,,,Sukamulya,,"Menjadi wil. Kec. Kutawaringin, Perda No. 18/2007"
,,,,,,Jatisari,,"Menjadi wil. Kec. Kutawaringin, Perda No. 18/2007"
,,,,,,,,
