K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Ohoi Ren,,Menjadi wil. Kec. Kei Kecil Barat
,,,,,,Ohoira,,Menjadi wil. Kec. Kei Kecil Barat
,,,,,,Wab,,Menjadi wil Kec. Hoat Surbay Perda No. 8/2012
,,,,,,Tetoat,,Menjadi wil Kec. Hoat Surbay Perda No. 8/2012
,,,,,,Warwut,,Menjadi wil Kec. Hoat Surbay Perda No. 8/2012
,,,,,,Evu,,Menjadi wil Kec. Hoat Surbay Perda No. 8/2012
,,,,,,Letwuan,,Menjadi wil Kec. Hoat Surbay Perda No. 8/2012
,,,,,,Dian Pulau,,Menjadi wil Kec. Hoat Surbay Perda No. 8/2012
,,,,,,Rumadian,,Menjadi wil Kec. Manyeuw Perda No. 7/2012
,,,,,,Debut,,Menjadi wil Kec. Manyeuw Perda No. 7/2012
,,,,,,Namar,,Menjadi wil Kec. Manyeuw Perda No. 7/2012
,,,,,,Ngilngot,,Menjadi wil Kec. Manyeuw Perda No. 7/2012
,,,,,,Ohoililir,,Menjadi wil Kec. Manyeuw Perda No. 7/2012
81.02.01.2048,,,,,,6 Ohoidertawun,,
81.02.01.2049,,,,,,7 Kelanit,,
,,,,,,Ngayub,,Menjadi wil Kec. Manyeuw Perda No. 7/2012
81.02.01.2051,,,,,,8 Kolser,,
81.02.01.2052,,,,,,9 Letman,,
,,,,,,Dullah Laut,,Menjadi wil. Kec. Pulau Dullah Utara
,,,,,,Warbal,,Menjadi wil. Kec. Kei Kecil Barat
,,,,,,Ur Pulau,,Menjadi wil. Kec. Kei Kecil Barat
,,,,,,Tanimbar Kei,,Menjadi wil. Kec. Kei Kecil Barat
81.02.01.2057,,,,,,10 Wearlilir,,Perda No. 12/2012
,,,,,,Ohoibadar,,Menjadi wil Kec. Hoat Surbay Perda No. 8/2012
,,,,,,Watngil,,Menjadi wil Kec. Hoat Surbay Perda No. 8/2012
,,,,,,Arso,,Menjadi wil Kec. Hoat Surbay Perda No. 8/2012
,,,,,,Ngursit,,Menjadi wil Kec. Hoat Surbay Perda No. 8/2012
,,,,,,Madwat,,Menjadi wil Kec. Hoat Surbay Perda No. 8/2012
,,,,,,Wirin,,Menjadi wil Kec. Hoat Surbay Perda No. 8/2012
,,,,,,Dian Darat,,Menjadi wil Kec. Hoat Surbay Perda No. 8/2012
,,,,,,Selayar,,Menjadi wil Kec. Manyeuw Perda No. 7/2012
,,,,,,Lairngangas,,Menjadi wil Kec. Manyeuw Perda No. 7/2012
81.02.01.2067,,,,,,11 Ohoider Atas,,Perda No. 12/2012
81.02.01.2068,,,,,,12 Dudunwahan,,Perda No. 12/2012
81.02.01.2069,,,,,,13 Loon,,Perda No. 12/2012
,,,,,,Ohoiluk,,Menjadi wil Kec. Manyeuw Perda No. 7/2012
81.02.01.2071,,,,,,14 Sitniohoi,,Perda No. 12/2012
,,,,Kur Mangur,,,,
,,,,,,Tubyal,,Menjadi wil. Kec. Pulau Pulau Kur
,,,,,,Kamear,,Menjadi wil. Kec. Pulau Pulau Kur
,,,,,,,,
