K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.19.02.2019,,,,,,10 Krandon,,
33.19.02.2020,,,,,,11 Singocandi,,
33.19.02.2021,,,,,,12 Glantengan,,
33.19.02.2022,,,,,,13 Kaliputu,,
33.19.02.2023,,,,,,14 Barongan,,
33.19.02.2024,,,,,,15 Burikan,,
33.19.02.2025,,,,,,16 Rendeng,,
33.19.03,,,,3Jati,-,14,,
33.19.03.2001,,,,,,1 Jetiskapuan,,
33.19.03.2002,,,,,,2 Tanjungkarang,,
33.19.03.2003,,,,,,3 Jati Wetan,,
33.19.03.2004,,,,,,4 Pasuruhan Kidul,,
33.19.03.2005,,,,,,5 Pasuruhan Lor,,
33.19.03.2006,,,,,,6 Ploso,,
33.19.03.2007,,,,,,7 Jati Kulon,,
33.19.03.2008,,,,,,8 Getaspejaten,,
33.19.03.2009,,,,,,9 Loram Kulon,,
33.19.03.2010,,,,,,10 Loram Wetan,,
33.19.03.2011,,,,,,11 Jepangpakis,,
33.19.03.2012,,,,,,12 Megawon,,
33.19.03.2013,,,,,,13 Ngembal Kulon,,
33.19.03.2014,,,,,,14 Tumpangkrasak,,
33.19.04,,,,4Undaan,-,16,,
33.19.04.2001,,,,,,1 Wonosoco,,
33.19.04.2002,,,,,,2 Lambangan,,
33.19.04.2003,,,,,,3 Kalirejo,,
33.19.04.2004,,,,,,4 Medini,,
33.19.04.2005,,,,,,5 Sambung,,
33.19.04.2006,,,,,,6 Glagahwaru,,
33.19.04.2007,,,,,,7 Kutuk,,
33.19.04.2008,,,,,,8 Undaan Kidul,,
33.19.04.2009,,,,,,9 Undaan Tengah,,
33.19.04.2010,,,,,,10 Karangrowo,,
33.19.04.2011,,,,,,11 Larikrejo,,
33.19.04.2012,,,,,,12 Undaan Lor,,
33.19.04.2013,,,,,,13 Wates,,
33.19.04.2014,,,,,,14 Ngemplak,,
33.19.04.2015,,,,,,15 Terangmas,,
33.19.04.2016,,,,,,16 Berugenjang,,Perda No. 4/2005.
33.19.05,,,,5Mejobo,-,11,,
