K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.18.07.2018,,,,,,18 Kadoki Horo,,Pemekaran Desa Koki Perda No. 22/2012
53.18.07.2019,,,,,,19 Ana Engge,,Pemekaran Desa Kapaka Madete Perda No. 22/2012
53.18.08,,,,8Kodi Utara,-,21,,Semula wil. Kab. Sumba Barat
53.18.08.2001,,,,,,1 Hoha Wungo,,
53.18.08.2002,,,,,,2 Homba Karipit,,
53.18.08.2003,,,,,,3 Wailabubur,,
53.18.08.2004,,,,,,4 Kori,,
53.18.08.2005,,,,,,5 Kalena Rongo,,
53.18.08.2006,,,,,,6 Waiholo,,
53.18.08.2007,,,,,,7 Noha,,
53.18.08.2008,,,,,,8 Mangganipi,,
53.18.08.2009,,,,,,9 Kendu Wela,,"Surat BPMPD No : BPMPD/410/63/SBD/V/2016 ; Hal : Perbaikan
Penyesuaian Nama Wilayah (Desa) Di Kab. Sumba Barat Daya, Prov
NTT"
53.18.08.2010,,,,,,10 Bila Cenge,,
53.18.08.2011,,,,,,11 Bukambero,,
,,,,,,Kalembu Kaha,,Menjadi wil. Kec. Kota Tambolaka Perda No. 2/2012
53.18.08.2013,,,,,,12 Homba Pare,,Pemekaran Wilayah Desa Kori Perda No. 8/2011
53.18.08.2014,,,,,,13 Magho Linyo,,Pemekaran Wilayah Desa Bukambero Perda No. 8/2011
53.18.08.2015,,,,,,14 Wee Wella,,Pemekaran Wilayah Desa Kalembu Kaha Perda No. 8/2011
53.18.08.2016,,,,,,15 Kadu Eta,,Pemekaran Wilayah Desa Bila Cenge Perda No. 8/2011
53.18.08.2017,,,,,,16 Kadaghu Tana,,Pemekaran Wilayah Desa Kalena Rongo Perda No. 8/2011
53.18.08.2018,,,,,,17 Hameli Ate,,Pemekaran Wilayah Desa Mangga Nipi Perda No. 8/2011
53.18.08.2019,,,,,,18 Waitaru,,Pemekaran Wilayah Desa Wailabubur Perda No. 8/2011
53.18.08.2020,,,,,,19 Nangga Mutu,,Pemekaran Desa Homba Kairpit Perda No. 22/2012
53.18.08.2021,,,,,,20 Limbu Kembe,,Pemekaran Desa Kori Perda No. 22/2012
53.18.08.2022,,,,,,21 Moro Manduyo,,Pemekaran Desa Kalena Rongo Perda No. 22/2012
53.18.09,,,,9Kota Tambolaka,2,8,,"Pemekaran Kec Loura, Wewera Barat dan Kodi Utara Perda No
2/2012"
53.18.09.2001,,,,,,1 Rada Mata,,Semula Wil Loura Perda No No 2/2012
53.18.09.2002,,,,,,2 Kalena Wano,,Semula Wil Loura Perda No No 2/2012
53.18.09.1003,,,,,1Langga Lero,,,Semula Wil Loura Perda No No 2/2012
53.18.09.1004,,,,,2Waitabula,,,Semula Wil Loura Perda No No 2/2012
53.18.09.2005,,,,,,3 Wee Londa,,Semula Wil Loura Perda No No 2/2012
53.18.09.2006,,,,,,4 Wee Pangali,,Semula Wil Loura Perda No No 2/2012
53.18.09.2007,,,,,,5 Kadi Pada,,Semula wil. Kec. Wewewa Barat Perda No. 2/2012
53.18.09.2008,,,,,,6 Watu Kawula,,Semula wil Kec. Wewewa Barat Perda No. 2/2012
53.18.09.2009,,,,,,7 Wee Rena,,Semula wil. Kec. Wewewa Barat Perda No. 2/2012
53.18.09.2010,,,,,,8 Kalembu Kaha,,Semula wil. Kec. Kodi Utara Perda No. 2012
53.18.10,,,,10Wewewa Tengah,-,20,,Pemekaran Kec Wewera Timur Perda No 3/2012
53.18.10.2001,,,,,,1 Kanelu,,Semula Wil Wewewa Timur No No 3/2012
