K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Kota Bangun II,,Menjadi wil. Kec. Kota Bangun Darat sesuai Perda No. 5 Tahun 2020.
,,,,,,Kota Bangun III,,Menjadi wil. Kec. Kota Bangun Darat sesuai Perda No. 5 Tahun 2020.
,,,,,,Sumber Sari,,Menjadi wil. Kec. Kota Bangun Darat sesuai Perda No. 5 Tahun 2020.
,,,,,,Sari Nadi,,Menjadi wil. Kec. Kota Bangun Darat sesuai Perda No. 5 Tahun 2020.
,,,,,,Suka Bumi,,Menjadi wil. Kec. Kota Bangun Darat sesuai Perda No. 5 Tahun 2020.
,,,,,,Wonosari,,Menjadi wil. Kec. Kota Bangun Darat sesuai Perda No. 5 Tahun 2020.
64.02.08.2017,,,,,,7 Kedang Murung,,
64.02.08.2018,,,,,,"8 Kota Bangun
Seberang",,
64.02.08.2019,,,,,,9 Liang Ulu,,
64.02.08.2020,,,,,,10 Sebelimbingan,,
64.02.08.2021,,,,,,11 Sangkuliman,,"Pemekaran sebagaian Desa Pela, Perda No. 8/2010"
64.02.09,,,,9Kenohan,-,9,,
64.02.09.2001,,,,,,1 Lamin Telihan,,
64.02.09.2002,,,,,,2 Lamin Pulut,,
64.02.09.2003,,,,,,3 Teluk Bingkai,,
64.02.09.2004,,,,,,4 Kahala,,
64.02.09.2005,,,,,,5 Tubuhan,,
64.02.09.2006,,,,,,6 Semayang,,
64.02.09.2007,,,,,,7 Teluk Muda,,
64.02.09.2008,,,,,,8 Tuana Tuha,,
64.02.09.2009,,,,,,9 Kahala Ilir,,"Pemekaran sebagian Desa Kahala, Perda No. 7/2010"
64.02.10,,,,10Kembang Janggut,-,11,,
64.02.10.2001,,,,,,1 Genting Tanah,,
64.02.10.2002,,,,,,2 Loa Sakoh,,"Perbaikan nama sesuai Surat Pemprov Kaltim No.
414/3448/BPMPD/VI/2015 perihal Rekomendasi Perubahan status
Desa dan Pembentukan Desa Tgl 19 Juni 2015"
64.02.10.2003,,,,,,3 Hambau,,
64.02.10.2004,,,,,,4 Kembang Janggut,,
64.02.10.2005,,,,,,5 Kelekat,,
64.02.10.2006,,,,,,6 Pulau Pinang,,
64.02.10.2007,,,,,,7 Long Beleh Haloq,,
64.02.10.2008,,,,,,8 Long Beleh Modang,,
64.02.10.2009,,,,,,9 Muai,,
64.02.10.2010,,,,,,10 Perdana,,
64.02.10.2011,,,,,,11 Bukit Layang,,
64.02.11,,,,11Muara Kaman,-,20,,
64.02.11.2001,,,,,,1 Muara Kaman Ilir,,
64.02.11.2002,,,,,,2 Rantau Hempang,,
64.02.11.2003,,,,,,3 Teratak,,
64.02.11.2004,,,,,,4 Benua Puhun,,
