K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
72.01.23.2002,,,,,,2 Koyoan Permai,,"Pemekaran sebagian Desa Koyoan Perda No. 24/2009, Semula wil
Kec. Luwuk Perda No. 3/2012"
72.01.23.1003,,,,,1Nambo Padang,,,Semula wil Kec. Luwuk Perda No. 3/2012
72.01.23.1004,,,,,2Nambo Bosaa,,,"Pemekaran sebagian Kel. Nambo Padang Perda No. 23/2009, Semula
wil Kec. Luwuk Perda No. 3/2012"
72.01.23.1005,,,,,3Nambo Lempek,,,Semula wil Kec. Luwuk Perda No. 3/2012
72.01.23.1006,,,,,4Nambo Lempek Baru,,,"Pemekaran sebagian Kel. Nambo Lempek Perda No. 23/2009, Semula
wil Kec. Luwuk Perda No. 3/2012"
72.01.23.1007,,,,,5Lontio,,,Semula wil Kec. Kintom Perda No. 3/2012
72.01.23.1008,,,,,6Lontio Baru,,,"Pemekaran sebagian Kel. Lontio Perda No. 23/2009, Semula wil Kec.
Kintom Perda No. 3/2012"
72.01.23.2009,,,,,,3 Padungnyo,,Semula wil Kec. Kintom Perda No. 3/2012
72.01.23.2010,,,,,,4 Sayambongin,,Semula wil Kec. Kintom Perda No. 3/2012
72.01.23.2011,,,,,,5 Lumbe,,"Perda No. 2/2008, Semula wil Kec. Kintom Perda No. 3/2012"
