K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
62.03.11.2001,,,,,,1 Masaran,,
62.03.11.2002,,,,,,2 Kayu Bulan,,
62.03.11.2003,,,,,,3 Kota Baru,,
62.03.11.2004,,,,,,4 Penda Muntei,,
62.03.11.2005,,,,,,5 Tapen,,
62.03.11.2006,,,,,,6 Pujon,,
62.03.11.2007,,,,,,7 Marapit,,"Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang
Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016"
62.03.11.2008,,,,,,8 Manis,,
62.03.11.2009,,,,,,9 Karukus,,
62.03.11.2010,,,,,,10 Bajuh,,
62.03.11.2011,,,,,,11 Barunang,,
,,,,,,Dandang,,"Menjadi wil Kec. Pasak Talawang, Perda No. 8/2012"
,,,,,,Balai Banjang,,"Menjadi wil Kec. Pasak Talawang, Perda No. 8/2012"
,,,,,,Jangkang,,"Menjadi wil Kec. Pasak Talawang, Perda No. 8/2012"
,,,,,,Kaburan,,"Menjadi wil Kec. Pasak Talawang, Perda No. 8/2012"
,,,,,,Tumbang Diring,,"Menjadi wil Kec. Pasak Talawang, Perda No. 8/2012"
,,,,,,Sei Ringin,,"Menjadi wil Kec. Pasak Talawang, Perda No. 8/2012"
,,,,,,Tumbang Tukun,,"Menjadi wil Kec. Pasak Talawang, Perda No. 8/2012"
62.03.11.2019,,,,,,12 Buhut Jaya,,"Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang
Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016"
,,,,,,Hurung Kampin,,"Menjadi wil Kec. Pasak Talawang, Perda No. 8/2012"
62.03.11.2021,,,,,,13 Hurung Pukung,,"Pemekaran sebagian Desa Penda Muntei, Perda No. 2/2009"
62.03.12,,,,12Kapuas Hulu,-,14,,
62.03.12.2001,,,,,,1 Sei Hanyo,,
62.03.12.2002,,,,,,2 Hurung Tabengan,,
62.03.12.2003,,,,,,3 Rahung Bungai,,
,,,,,,Masaha,,"Menjadi wil Kec. Mandau Talawang, Perda No. 8/2012"
62.03.12.2005,,,,,,4 Bulau Ngandung,,
62.03.12.2006,,,,,,5 Tumbang Puroh,,
,,,,,,Tumbang Tihis,,"Menjadi wil Kec. Mandau Talawang, Perda No. 8/2012"
62.03.12.2008,,,,,,6 Tangirang,,
,,,,,,Sei Pinang,,"Menjadi wil Kec. Mandau Talawang, Perda No. 8/2012"
,,,,,,Lawang Tamang,,"Menjadi wil Kec. Mandau Talawang, Perda No. 8/2012"
,,,,,,Karetau Manta'a,,"Menjadi wil Kec. Mandau Talawang, Perda No. 8/2012"
,,,,,,Tumbang Bukoi,,"Menjadi wil Kec. Mandau Talawang, Perda No. 8/2012"
62.03.12.2013,,,,,,7 Barunang II,,
62.03.12.2014,,,,,,8 Hurung Tampang,,
62.03.12.2015,,,,,,9 Supang,,
62.03.12.2016,,,,,,10 Katanjung,,
,,,,,,Tumbang Manyarung,,"Menjadi wil Kec. Mandau Talawang, Perda No. 8/2012"
