K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.25.09.2023,,,,,,14 Gondang,,
33.25.09.2024,,,,,,15 Kuripan,,
33.25.09.2025,,,,,,16 Kemiri Barat,,
33.25.09.2026,,,,,,17 Kemiri Timur,,
33.25.10,,,,10Tulis,-,17,,
33.25.10.2001,,,,,,1 Wringingintung,,
33.25.10.2002,,,,,,2 Sembojo,,
33.25.10.2003,,,,,,3 Posong,,
33.25.10.2004,,,,,,4 Kaliboyo,,
33.25.10.2005,,,,,,5 Simbangdesa,,
33.25.10.2006,,,,,,6 Beji,,
33.25.10.2007,,,,,,7 Tulis,,
,,,,,,Bakalan,,"Menjadi wil. Kec. Kandeman, Perda No. 7/2004"
,,,,,,Cempereng,,"Menjadi wil. Kec. Kandeman, Perda No. 7/2004"
,,,,,,Tragung,,"Menjadi wil. Kec. Kandeman, Perda No. 7/2004"
,,,,,,Karanganom,,"Menjadi wil. Kec. Kandeman, Perda No. 7/2004"
,,,,,,Lawangaji,,"Menjadi wil. Kec. Kandeman, Perda No. 7/2004"
,,,,,,Tegalsari,,"Menjadi wil. Kec. Kandeman, Perda No. 7/2004"
,,,,,,Kandeman,,"Menjadi wil. Kec. Kandeman, Perda No. 7/2004"
,,,,,,Juragan,,"Menjadi wil. Kec. Kandeman, Perda No. 7/2004"
,,,,,,Wonokerso,,"Menjadi wil. Kec. Kandeman, Perda No. 7/2004"
33.25.10.2017,,,,,,8 Simbangjati,,
33.25.10.2018,,,,,,9 Kedungsegog,,
33.25.10.2019,,,,,,10 Kenconorejo,,
33.25.10.2020,,,,,,11 Ponowareng,,
,,,,,,Karanggeneng,,"Menjadi wil. Kec. Kandeman, Perda No. 7/2004"
,,,,,,Ujungnegoro,,"Menjadi wil. Kec. Kandeman, Perda No. 7/2004"
,,,,,,Depok,,"Menjadi wil. Kec. Kandeman, Perda No. 7/2004"
33.25.10.2024,,,,,,12 Siberuk,,Semula wil. Kec. Subah Perda No. 7/2004
33.25.10.2025,,,,,,13 Kebumen,,Semula wil. Kec. Subah Perda No. 7/2004
33.25.10.2026,,,,,,14 Cluwuk,,Semula wil. Kec. Tulis Perda No. 7/2004
33.25.10.2027,,,,,,15 Jrakahpayung,,Semula wil. Kec. Subah Perda No. 7/2004
33.25.10.2028,,,,,,16 Jolosekti,,Semula wil. Kec. Subah Perda No. 7/2004
33.25.10.2029,,,,,,17 Manggis,,Semula wil. Kec. Bandar Perda No. 7/2004
33.25.11,,,,11Batang,9,12,,
33.25.11.2001,,,,,,1 Rowobelang,,
33.25.11.2002,,,,,,2 Cepokokuning,,
33.25.11.2003,,,,,,3 Pasekaran,,
33.25.11.2004,,,,,,4 Kalisalak,,
33.25.11.2005,,,,,,5 Kecepak,,
,,,,,,,,
