K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.75.04.1007,,,,,7Sumber Karya,,,
12.75.05,,,,5Binjai Selatan,8,-,,
12.75.05.1001,,,,,1Tanah Merah,,,
12.75.05.1002,,,,,2Binjai Estate,,,
12.75.05.1003,,,,,3Bhakti Karya,,,
12.75.05.1004,,,,,4Rambung Dalam,,,
12.75.05.1005,,,,,5Pujidadi,,,
12.75.05.1006,,,,,6Tanah Seribu,,,
12.75.05.1007,,,,,7Rambung Barat,,,
12.75.05.1008,,,,,8Rambung Timur,,,
