K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
61.08.02.2002,,,,,,2 Sailo,,
61.08.02.2003,,,,,,3 Mentonyek,,
61.08.02.2004,,,,,,4 Sampuro,,
61.08.02.2005,,,,,,5 Sala'as,,
61.08.02.2006,,,,,,6 Sabaka,,
61.08.02.2007,,,,,,7 Tunang,,
,,,,,,Pauh,,"Menjadi wil. Kec. Sompak, Perda No. 9/2006"
61.08.02.2009,,,,,,8 Sungai Laki,,
,,,,,,Lingkonong,,"Menjadi wil. Kec. Sompak, Perda No. 9/2006"
,,,,,,Sompak,,"Menjadi wil. Kec. Sompak, Perda No. 9/2006"
,,,,,,Galar,,"Menjadi wil. Kec. Sompak, Perda No. 9/2006"
,,,,,,Amawakng,,"Menjadi wil. Kec. Sompak, Perda No. 9/2006"
61.08.02.2014,,,,,,9 Tiang Tanjung,,
,,,,,,Pakumbang,,"Menjadi wil. Kec. Sompak, Perda No. 9/2006"
,,,,,,Tapakng,,"Menjadi wil. Kec. Sompak, Perda No. 9/2006"
61.08.02.2017,,,,,,10 Pahokng,,
61.08.02.2018,,,,,,11 Garu,,
61.08.02.2019,,,,,,12 Bilayuk,,
61.08.02.2020,,,,,,13 Caokng,,
61.08.02.2021,,,,,,14 Salumang,,
61.08.02.2022,,,,,,15 Ansolok,,
61.08.02.2023,,,,,,16 Babatn,,
61.08.02.2024,,,,,,17 Parigi,,
61.08.03,,,,3Menjalin,-,8,,
61.08.03.2001,,,,,,1 Sepahat,,
61.08.03.2002,,,,,,2 Lamoanak,,
61.08.03.2003,,,,,,3 Bengkawe,,
61.08.03.2004,,,,,,4 Tempoak,,
61.08.03.2005,,,,,,5 Re'es,,
61.08.03.2006,,,,,,6 Raba,,
61.08.03.2007,,,,,,7 Nangka,,
61.08.03.2008,,,,,,8 Menjalin,,
61.08.04,,,,4Mandor,-,17,,
61.08.04.2001,,,,,,1 Sebadu,,
61.08.04.2002,,,,,,2 Semenok,,
61.08.04.2003,,,,,,3 Mengkunyit,,
61.08.04.2004,,,,,,4 Bebatung,,
61.08.04.2005,,,,,,5 Kerohok,,
61.08.04.2006,,,,,,6 Sumsum,,
61.08.04.2007,,,,,,7 Sekilap,,
,,,,,,,,
