K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.04.13.2006,,,,,,6 Jatidowo,,
35.04.13.2007,,,,,,7 Banjarejo,,
35.04.13.2008,,,,,,8 Tanen,,
35.04.13.2009,,,,,,9 Sumberagung,,
35.04.13.2010,,,,,,10 Blimbing,,
35.04.13.2011,,,,,,11 Rejotangan,,
35.04.13.2012,,,,,,12 Pakisrejo,,
35.04.13.2013,,,,,,13 Tegalrejo,,
35.04.13.2014,,,,,,14 Ariyojeding,,
35.04.13.2015,,,,,,15 Tenggong,,
35.04.13.2016,,,,,,16 Buntaran,,
35.04.14,,,,14Kalidawir,-,17,,
35.04.14.2001,,,,,,1 Kalibatur,,
35.04.14.2002,,,,,,2 Rejosari,,
35.04.14.2003,,,,,,3 Sukorejo Kulon,,
35.04.14.2004,,,,,,4 Kalidawir,,
35.04.14.2005,,,,,,5 Karangtalun,,
35.04.14.2006,,,,,,6 Banyuurip,,"Koreksi nama Srt Sekda Jatim No 100/4112/011/2016 tgl 10 Maret
2016"
35.04.14.2007,,,,,,7 Winong,,
35.04.14.2008,,,,,,8 Joho,,
35.04.14.2009,,,,,,9 Pakisaji,,
35.04.14.2010,,,,,,10 Jabon,,
35.04.14.2011,,,,,,11 Tunggangri,,
35.04.14.2012,,,,,,12 Salakkembang,,
35.04.14.2013,,,,,,13 Ngubalan,,
35.04.14.2014,,,,,,14 Domasan,,
35.04.14.2015,,,,,,15 Tanjung,,
35.04.14.2016,,,,,,16 Betak,,
35.04.14.2017,,,,,,17 Pagersari,,
35.04.15,,,,15Besuki,-,10,,
35.04.15.2001,,,,,,1 Besole,,
35.04.15.2002,,,,,,2 Tanggulwelahan,,
35.04.15.2003,,,,,,3 Besuki,,
35.04.15.2004,,,,,,4 Keboireng,,
35.04.15.2005,,,,,,5 Tanggulturus,,
35.04.15.2006,,,,,,6 Sedayugunung,,
35.04.15.2007,,,,,,7 Tanggulkundung,,
35.04.15.2008,,,,,,8 WatesKroyo,,"Koreksi nama Srt Sekda Jatim No 100/4112/011/2016 tgl 10 Maret
2016"
,,,,,,,,
