K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.14.06.2007,,,,,,7 Klangrong,,
35.14.06.2008,,,,,,8 Linggo,,
35.14.06.2009,,,,,,9 Ambal Ambil,,
35.14.06.2010,,,,,,10 Kedemungan,,
35.14.06.2011,,,,,,11 Wrati,,
35.14.06.2012,,,,,,12 Pacar Keling,,
35.14.06.2013,,,,,,13 Luwuk,,
35.14.06.2014,,,,,,14 Sumber Suko,,
35.14.06.2015,,,,,,15 Sumber Banteng,,
35.14.06.2016,,,,,,16 Kurung,,
35.14.06.2017,,,,,,17 Tanggulangin,,
35.14.06.2018,,,,,,18 Randugong,,
35.14.06.2019,,,,,,19 Wangkalwetan,,
35.14.06.2020,,,,,,20 Klinter,,
35.14.06.2021,,,,,,"21 Tundosuro/Tundosor
o",,
35.14.06.2022,,,,,,22 Ketangirejo,,
35.14.06.2023,,,,,,23 Patebon,,
35.14.06.1024,,,,,1Kejayan,,,
35.14.06.2025,,,,,,24 Sladi,,
35.14.07,,,,7Wonorejo,-,15,,
35.14.07.2001,,,,,,1 Karangmenggah,,
35.14.07.2002,,,,,,2 Karangjatianyar,,
35.14.07.2003,,,,,,3 Pakijangan,,
35.14.07.2004,,,,,,4 Cobanblimbing,,
35.14.07.2005,,,,,,5 Wonorejo,,
35.14.07.2006,,,,,,6 Wonosari,,
35.14.07.2007,,,,,,7 Tamansari,,
35.14.07.2008,,,,,,8 Jati Gunting,,
35.14.07.2009,,,,,,9 Rebono,,
35.14.07.2010,,,,,,10 Karangsono,,
35.14.07.2011,,,,,,11 Kendangdukuh,,
35.14.07.2012,,,,,,12 Karangasem,,
35.14.07.2013,,,,,,13 Kluwut,,
35.14.07.2014,,,,,,14 Sambisirah,,
35.14.07.2015,,,,,,15 Lebak Sari,,
35.14.08,,,,8Purwosari,1,14,,
35.14.08.2001,,,,,,1 Sumberrejo,,
35.14.08.2002,,,,,,2 Sekarmojo,,
35.14.08.2003,,,,,,3 Tejowangi,,
,,,,,,,,
