K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
18.07.07.2010,,,,,,10 Labuhan Ratu II,,
18.07.07.2011,,,,,,11 Braja Asri,,
18.07.07.2012,,,,,,12 Labuhan Ratu I,,
18.07.07.2013,,,,,,13 Sumur Bandung,,
18.07.07.2014,,,,,,14 Sumber Marga,,
18.07.07.2015,,,,,,15 Labuhan Ratu Danau,,Perda No. 20/2007
18.07.07.2016,,,,,,16 Labuhan Ratu Baru,,"Pemekaran sebagian Desa Labuhan Ratu I, Perda No. 4/2011"
18.07.08,,,,8Purbolinggo,-,12,,
18.07.08.2001,,,,,,1 Taman Fajar,,
18.07.08.2002,,,,,,2 Taman Asri,,
18.07.08.2003,,,,,,3 Taman Bogo,,
18.07.08.2004,,,,,,4 Tambah Dadi,,
18.07.08.2005,,,,,,5 Taman Cari,,
18.07.08.2006,,,,,,6 Taman Endah,,
18.07.08.2007,,,,,,7 Tegal Gondo,,
18.07.08.2008,,,,,,8 Toto Harjo,,
18.07.08.2009,,,,,,9 Tanjung Inten,,
18.07.08.2010,,,,,,10 Tegal Yoso,,
18.07.08.2011,,,,,,11 Tambah Luhur,,
18.07.08.2012,,,,,,12 Tanjung Kesuma,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.07.09,,,,9Raman Utara,-,11,,
18.07.09.2001,,,,,,1 Kota Raman,,
18.07.09.2002,,,,,,2 Raman Aji,,
18.07.09.2003,,,,,,3 Rukti Sedyo,,
18.07.09.2004,,,,,,4 Ratna Daya,,
18.07.09.2005,,,,,,5 Rejo Binangun,,
18.07.09.2006,,,,,,6 Rantau Fajar,,
18.07.09.2007,,,,,,7 Raman Endra,,
18.07.09.2008,,,,,,8 Raman Fajar,,
18.07.09.2009,,,,,,9 Restu Rahayu,,
18.07.09.2010,,,,,,10 Rejo Katon,,
18.07.09.2011,,,,,,11 Rama Puja,,
18.07.10,,,,10Metro Kibang,-,7,,
18.07.10.2001,,,,,,1 Kibang,,
18.07.10.2002,,,,,,2 Marga Jaya,,
18.07.10.2003,,,,,,3 Margototo,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.07.10.2004,,,,,,4 Purbosembodo,,
18.07.10.2005,,,,,,5 Sumber Agung,,
18.07.10.2006,,,,,,6 Margasari,,
18.07.10.2007,,,,,,7 Jaya Asri,,
