K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Margeta,,Menjadi wil Kec. Abad Selatan sesuai Perda No. 7/2020.
53.05.04,,,,4Alor Selatan,1,13,,
53.05.04.1001,,,,,1Kelaisi Timur,,,
53.05.04.2002,,,,,,1 Kelaisi Barat,,
53.05.04.2003,,,,,,2 Sidabui,,
53.05.04.2004,,,,,,3 Padang Alang,,
53.05.04.2005,,,,,,4 Kuneman,,
53.05.04.2006,,,,,,5 Silaipui,,
53.05.04.2007,,,,,,6 Kelaisi Tengah,,
53.05.04.2008,,,,,,7 Kiraman,,
53.05.04.2009,,,,,,8 Maikang,,
53.05.04.2010,,,,,,9 Malaipea,,
53.05.04.2011,,,,,,10 Tamanapui,,
53.05.04.2012,,,,,,11 Lella,,
53.05.04.2013,,,,,,12 Manmas,,
53.05.04.2014,,,,,,13 Subo,,
,,,,,,Welai Selatan,,Menjadi wil. Kec. Alor Tengah Utara
,,,,,,Tominuku,,Menjadi wil Kec. Alor Tengah Utara
53.05.05,,,,5Alor Timur,1,9,,
53.05.05.1001,,,,,1Kolana Utara,,,
,,,,,,Langkuru,,"Menjadi wil. Kec. Pureman, Perda No. 15/2005"
,,,,,,Purnama,,"Menjadi wil. Kec. Pureman, Perda No. 15/2005"
53.05.05.2004,,,,,,1 Tanglapui,,
53.05.05.2005,,,,,,2 Kolana Selatan,,
,,,,,,Kailesa,,"Menjadi wil. Kec. Pureman, Perda No. 15/2005"
53.05.05.2007,,,,,,3 Padang Panjang,,
53.05.05.2008,,,,,,4 Maritaing,,
,,,,,,Langkuru Utara,,"Menjadi wil. Kec. Pureman, Perda No. 15/2005"
53.05.05.2010,,,,,,5 Elok,,
53.05.05.2011,,,,,,6 Tanglapui Timur,,
53.05.05.2012,,,,,,7 Mausamang,,
53.05.05.2013,,,,,,8 Belemana,,
53.05.05.2014,,,,,,9 Maukuru,,
53.05.06,,,,6Pantar,1,10,,
53.05.06.1001,,,,,1Kabir,,,
,,,,,,Nule,,"Menjadi wil. Kec. Pantar Timur, Perda No. 15/2005"
,,,,,,Kaleb,,"Menjadi wil. Kec. Pantar Timur, Perda No. 15/2005"
,,,,,,Batu,,"Menjadi wil. Kec. Pantar Timur, Perda No. 15/2005"
53.05.06.2005,,,,,,1 Pandai,,
,,,,,,Kaera,,"Menjadi wil. Kec. Pantar Timur, Perda No. 15/2005"
