K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.06.28.2003,,,,,,3 Cigadog,,
32.06.28.2004,,,,,,4 Linggawangi,,
32.06.28.2005,,,,,,5 Jayamukti,,
32.06.28.2006,,,,,,6 Mandalagiri,,
32.06.28.2007,,,,,,7 Linggamulya,,
32.06.29,,,,29Padakembang,-,5,,
32.06.29.2001,,,,,,1 Cilampunghilir,,
32.06.29.2002,,,,,,2 Rancapaku,,
32.06.29.2003,,,,,,3 Mekarjaya,,
32.06.29.2004,,,,,,4 Cisaruni,,
32.06.29.2005,,,,,,5 Padakembang,,
32.06.30,,,,30Sariwangi,-,8,,
32.06.30.2001,,,,,,1 Sariwangi,,
32.06.30.2002,,,,,,2 Sukaharja,,
32.06.30.2003,,,,,,3 Jayaratu,,
32.06.30.2004,,,,,,4 Linggasirna,,
32.06.30.2005,,,,,,5 Sirnasari,,
32.06.30.2006,,,,,,6 Sukamulih,,
32.06.30.2007,,,,,,7 Selawangi,,
32.06.30.2008,,,,,,8 Jayaputra,,
32.06.31,,,,31Sukaratu,-,8,,
32.06.31.2001,,,,,,1 Linggajati,,
32.06.31.2002,,,,,,2 Tawangbanteng,,
32.06.31.2003,,,,,,3 Sinagar,,
32.06.31.2004,,,,,,4 Gunungsari,,
32.06.31.2005,,,,,,5 Sukamahi,,
32.06.31.2006,,,,,,6 Sukagalih,,
32.06.31.2007,,,,,,7 Sukaratu,,
32.06.31.2008,,,,,,8 Indrajaya,,
32.06.32,,,,32Cisayong,-,13,,
32.06.32.2001,,,,,,1 Cisayong,,
32.06.32.2002,,,,,,2 Sukajadi,,
32.06.32.2003,,,,,,3 Sukasukur,,
32.06.32.2004,,,,,,4 Sukamukti,,
32.06.32.2005,,,,,,5 Nusawangi,,
32.06.32.2006,,,,,,6 Cikadu,,
32.06.32.2007,,,,,,7 Cileuleus,,
32.06.32.2008,,,,,,8 Jatihurip,,
32.06.32.2009,,,,,,9 Sukasetia,,
32.06.32.2010,,,,,,10 Purwasari,,
