K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Sampuran Simarloting,,"Menjadi wil Kec. Hulu Sihapas Kab. Padang Lawas Utara, UU No.
37/2007 dan Perda No. 5/2012"
,,,,,,Binanga,,"Bergabung dg Desa Silinggom Linggom & Desa Sitada Tada, Perda No.
5/2008"
,,,,,,Manunggang Julu,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Purwodadi,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Pudun Jae,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Goti,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Sikail Kail,,"Bergabung dg Desa Sijungkang, Perda No. 5/2008"
,,,,,,Simasom,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Salambue,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Joring Natobang,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Panggulangan,,"Bergabung dg Desa Pargarutan Baru, Pargarutan Batu, Gunung
Manaon, & Desa Sosopan Pargarutan, Perda No. 5/2008"
,,,,,,Hutalombang,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Batunadua Jae I,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Sigulang,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Tabu Sira,,Bergabung dengan Kel. Batang Tura Sirumambe Perda No. 5/2008
,,,,,,Sampean Kapar,,"Bergabung dg Desa Gunung Tua Pargarutan & Desa Pargarutan Jae,
Perda No. 5/2008"
,,,,,,Gunung Manungkap,,Bergabung dengan Kel. Batang Tura Sirumambe Perda No. 5/2008
,,,,,,Aek Nauli,,"Menjadi wil Kec. Hulu Sihapas Kab. Padang Lawas Utara, UU No.
37/2007 dan Perda No. 5/2012"
,,,,,,Panompuan Julu,,"Bergabung dg Desa Panompuan Tonga, Perda No. 5/2008"
,,,,,,Pargarutan Huta Baru,,Surat Gub Sumut No. 414.1/3314 Tanggal 22 April 2015
,,,,,,Pintu Bosi,,"Menjadi wil Kec. Hulu Sihapas Kab. Padang Lawas Utara, UU No.
37/2007 dan Perda No. 5/2012"
,,,,,,Pargarutan Batu,,"Bergabung dg Desa Pargarutan Baru, Panggulangan, Gunung
Manaon, & Desa Sosopan Pargarutan, Perda No. 5/2008"
,,,,,,Purba Tua Batunadua,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Pargarutan Baru,,"Bergabung dg Desa Pargarutan Batu, Panggulangan, Gunung Manaon,
& Desa Sosopan Pargarutan, Perda No. 5/2008"
,,,,,,Aek Godang,,"Menjadi wil Kec. Hulu Sihapas Kab. Padang Lawas Utara, UU No.
37/2007 dan Perda No. 5/2012"
,,,,,,Silinggom Linggom,,"Bergabung dg Desa Binangan & Desa Sitada Tada, Perda No. 5/2008"
,,,,,,Batu Nadua Tonga,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Ujung Gurap,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Baruas,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Aek Tuhul,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Sitabar,,"Menjadi wil Kec. Hulu Sihapas Kab. Padang Lawas Utara, UU No.
37/2007 dan Perda No. 5/2012"
,,,,,,Pagaran RI,,"Bergabung dg Desa Kantin, Sitorbis, & Desa Tapus, Perda No. 5/2008"
,,,,,,Palopat Pijorkoling,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,,,
