K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
18.06.11.2024,,,,,,24 Sukamaju,,"Perda No. 11/2006. Koreksi nama, ND Rekom No 140/4495/BPD
tanggal 29 Juni 2016"
18.06.11.2025,,,,,,25 Suka Mulya,,Perda No. 11/2006
18.06.11.2026,,,,,,26 Kayuhubi,,Perda No. 11/2006
18.06.11.2027,,,,,,27 Talang Lebar,,"Pemekaran sebagian Desa Tangkit Serdang, Perda No. 18/2011"
18.06.12,,,,7Semaka,-,22,,
18.06.12.2001,,,,,,1 Tugu Papak,,
18.06.12.2002,,,,,,2 Kacapura,,
18.06.12.2003,,,,,,3 Sukaraja,,
18.06.12.2004,,,,,,4 Bangun Rejo,,
18.06.12.2005,,,,,,5 Tugu Rejo,,
18.06.12.2006,,,,,,6 Sidodadi,,
18.06.12.2007,,,,,,7 Garut,,
18.06.12.2008,,,,,,8 Karang Rejo,,
18.06.12.2009,,,,,,9 Kanoman,,
18.06.12.2010,,,,,,10 Sudimoro,,
18.06.12.2011,,,,,,11 Sudimoro Bangun,,
18.06.12.2012,,,,,,12 Sri Purnomo,,
18.06.12.2013,,,,,,13 Sri Kuncoro,,
18.06.12.2014,,,,,,14 Sidomulyo,,
18.06.12.2015,,,,,,15 Karang Agung,,
18.06.12.2016,,,,,,16 Tulung Asahan,,
18.06.12.2017,,,,,,17 Sri Katon,,
18.06.12.2018,,,,,,18 Pardawaras,,
18.06.12.2019,,,,,,19 Sedayu,,
18.06.12.2020,,,,,,20 Way Kerap,,
18.06.12.2021,,,,,,21 Margomulyo,,"Pemekaran sebagian Desa Tugu Papak, Perda No. 18/2011"
18.06.12.2022,,,,,,22 Sukajaya,,"Pemekaran sebagian Desa Kacapura, Perda No. 18/2011"
18.06.13,,,,8Sumberejo,-,13,,"Perbaikan nama kec. semula Sumber Rejo menjadi Sumberejo, sesuai:
Perda No. 18 Tahun 2000; dan
Surat Sekda Kab. Tanggamus No. 470/2144/26/2022 tgl 13 Juli 2022."
18.06.13.2001,,,,,,1 Kebumen,,
18.06.13.2002,,,,,,2 Sidomulyo,,
18.06.13.2003,,,,,,3 Sumber Rejo,,
18.06.13.2004,,,,,,4 Tegal Binangun,,
18.06.13.2005,,,,,,5 Argopeni,,
18.06.13.2006,,,,,,6 Margodadi,,
18.06.13.2007,,,,,,7 Margoyoso,,
18.06.13.2008,,,,,,8 Dadapan,,
18.06.13.2009,,,,,,9 Simpang Kanan,,
18.06.13.2010,,,,,,10 Wonoharjo,,
