K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.13.06.2005,,,,,,5 Huta Baringin,,
12.13.06.2006,,,,,,6 Huta Godang Muda,,
12.13.06.2007,,,,,,7 Huraba I,,
12.13.06.2008,,,,,,8 Huraba II,,
12.13.06.2009,,,,,,9 Lumban Pinasa,,
12.13.06.2010,,,,,,10 Lumban Dolok,,
12.13.06.2011,,,,,,11 Muara Btg. Angkola,,
12.13.06.2012,,,,,,12 Pintu Padang Jae,,
12.13.06.2013,,,,,,13 Pintu Padang Julu,,
12.13.06.1014,,,,,1Siabu,,,Peningkatan status menjadi Kel Perda No. 4/2004
12.13.06.2015,,,,,,14 Sibaruang,,
12.13.06.2016,,,,,,15 Sihepeng,,
12.13.06.2017,,,,,,16 Simaninggir,,
12.13.06.2018,,,,,,17 Sinonoan,,
12.13.06.2019,,,,,,18 Tangga Bosi II,,
12.13.06.2020,,,,,,19 Tanjung Sialang,,
12.13.06.2021,,,,,,20 Tangga Bosi I,,
12.13.06.2022,,,,,,21 Tangga Bosi III,,
12.13.06.1023,,,,,2Simangambat,,,
12.13.06.2024,,,,,,22 Sihepeng Sada,,Pemekaran sebagian Desa Sihepeng Perda No. 20/2010
12.13.06.2025,,,,,,23 Sihepeng Dua,,Pemekaran sebagian Desa Sihepeng Perda No. 20/2010
12.13.06.2026,,,,,,24 Sihepeng Tolu,,Pemekaran sebagian Desa Sihepeng Perda No. 20/2010
12.13.06.2027,,,,,,25 Sihepeng Opat,,Pemekaran sebagian Desa Sihepeng Perda No. 20/2010
12.13.06.2028,,,,,,26 Sihepeng Lima,,Pemekaran sebagian Desa Sihepeng Perda No. 20/2010
12.13.07,,,,7Bukit Malintang,-,11,,
12.13.07.2001,,,,,,1 Bange,,
,,,,,,Banua Rakyat,,"Menjadi wil Kec. Naga Juang, Perda No. 46/2007"
12.13.07.2003,,,,,,2 Huta Bangun,,
,,,,,,Humbang I,,"Menjadi wil Kec. Naga Juang, Perda No. 46/2007"
12.13.07.2005,,,,,,3 Janji Matogu,,
12.13.07.2006,,,,,,4 Malintang Jae,,
12.13.07.2007,,,,,,5 Malintang Julu,,
12.13.07.2008,,,,,,6 Pasar Baru Malintang,,
,,,,,,Sayur Matua,,"Menjadi wil Kec. Naga Juang, Perda No. 46/2007"
12.13.07.2010,,,,,,7 Sidojadi,,
,,,,,,Tambiski,,"Menjadi wil Kec. Naga Juang, Perda No. 46/2007"
,,,,,,Tarutung Panjang,,"Menjadi wil Kec. Naga Juang, Perda No. 46/2007"
12.13.07.2013,,,,,,8 Lambou Darul Ihsan,,Perda No. 17/2007
12.13.07.2014,,,,,,9 Huta Bangun Jae,,"Perda No, 45/2007"
12.13.07.2015,,,,,,10 Bange Nauli,,"Perda No, 45/2007"
,,,,,,,,
