K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.11.07.2002,,,,,,2 Pakuwesi,,
35.11.07.2003,,,,,,3 Kupang,,
35.11.07.2004,,,,,,4 Petung,,
35.11.07.2005,,,,,,5 Panambangan,,
35.11.07.2006,,,,,,6 Curahpoh,,
35.11.07.2007,,,,,,7 Poncogati,,
35.11.07.2008,,,,,,8 Sumber Suko,,
35.11.07.1009,,,,,1Curahdami,,,
35.11.07.2010,,,,,,9 Selolembu,,
35.11.07.2011,,,,,,10 Locare,,
35.11.07.2012,,,,,,11 Sumber Salak,,Kepbup. No. 221/2007 dgn Rek. DPRD No. 147/78/430.4/2007
35.11.08,,,,8Tenggarang,1,11,,
35.11.08.2001,,,,,,1 Kesemek,,
35.11.08.2002,,,,,,2 Lojajar,,
35.11.08.2003,,,,,,3 Pekalangan,,
35.11.08.2004,,,,,,4 Kajar,,
35.11.08.2005,,,,,,5 Sumber Salam,,
35.11.08.2006,,,,,,6 Koncer Kidul,,
35.11.08.2007,,,,,,7 Bataan,,
35.11.08.2008,,,,,,8 Gebang,,
35.11.08.2009,,,,,,9 Dawuhan,,
35.11.08.2010,,,,,,10 Tangsil Kulon,,
35.11.08.1011,,,,,1Tenggarang,,,
35.11.08.2012,,,,,,11 Koncer Darul Aman,,Kepbup. No. 975/2004 dgn Rek. DPRD No. 170/145/430.4/2004
35.11.09,,,,9Wonosari,-,12,,
35.11.09.2001,,,,,,1 Lombok Kulon,,
35.11.09.2002,,,,,,2 Lombok Wetan,,
35.11.09.2003,,,,,,3 Tumpeng,,
35.11.09.2004,,,,,,4 Jumpong,,
35.11.09.2005,,,,,,5 Tangsil Wetan,,
35.11.09.2006,,,,,,6 Pasarejo,,
35.11.09.2007,,,,,,7 Bendoarum,,
35.11.09.2008,,,,,,8 Kapuran,,
35.11.09.2009,,,,,,9 Sumberkalong,,
35.11.09.2010,,,,,,10 Traktakan,,
35.11.09.2011,,,,,,11 Wonosari,,
35.11.09.2012,,,,,,12 Pelalangan,,Kepbup. No. 968/2004 dgn DPRD No. 170/145/430.4/2004
35.11.10,,,,10Tapen,-,9,,
35.11.10.2001,,,,,,1 Wonokusumo,,
35.11.10.2002,,,,,,2 Mangli Wetan,,
