K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Nuataus,,"Menjadi wil. Kec. Fateleu Barat, Perda No. 22/2005"
,,,,,,Oelbiteno,,"Menjadi wil. Kec. Fatuleu Tengah, Perda No. 23/2005"
,,,,,,Nonbaun,,"Menjadi wil. Kec. Fatuleu Tengah, Perda No. 23/2005"
,,,,,,Nunsaen,,"Menjadi wil. Kec. Fatuleu Tengah, Perda No. 23/2005"
53.01.10.2007,,,,,,1 Camplong II,,
53.01.10.2008,,,,,,2 Naunnu,,"Koreksi nama, Srt PMD 140/4474/Pemdes/2016 tgl 12 April 2016"
53.01.10.2009,,,,,,3 Oebola,,
53.01.10.2010,,,,,,4 Sillu,,
53.01.10.2011,,,,,,5 Ekateta,,
53.01.10.2012,,,,,,6 Kuimasi,,Pemekaran desa Perda No. 13/2005
53.01.10.2013,,,,,,7 Tolnaku,,Pemekaran desa Perda No. 13/2005
53.01.10.2014,,,,,,8 Oebola Dalam,,Pemekaran desa Perda No. 13/2005
53.01.10.2015,,,,,,9 Kiuoni,,Pemekaran desa Perda No. 13/2005
53.01.11,,,,8Takari,1,9,,
53.01.11.2001,,,,,,1 Noelmina,,
53.01.11.2002,,,,,,2 Benu,,
53.01.11.2003,,,,,,3 Hueknutu,,
53.01.11.2004,,,,,,4 Oelnaineno,,
53.01.11.2005,,,,,,5 Tanini,,
53.01.11.2006,,,,,,6 Kauniki,,
53.01.11.1007,,,,,1Takari,,,
53.01.11.2008,,,,,,7 Tuapanaf,,Pemekaran desa Perda No. 10/2005
53.01.11.2009,,,,,,8 Fatukona,,Pemekaran desa Perda No. 10/2005
53.01.11.2010,,,,,,9 Oesusu,,Pemekaran desa Perda No. 10/2005
53.01.12,,,,9Amfoang Selatan,1,6,,
53.01.12.2001,,,,,,1 Fatusuki,,
53.01.12.2002,,,,,,2 Oelbanu,,
53.01.12.1003,,,,,1Lelogama,,,
53.01.12.2004,,,,,,3 Fatumetan,,
53.01.12.2005,,,,,,4 Oh'aem,,
,,,,,,Binafun,,"Menjadi wil. Kec. Amfoang Tengah, Perda No. 5/2007"
,,,,,,Fatumonas,,"Menjadi wil. Kec. Amfoang Tengah, Perda No. 5/2007"
53.01.12.2008,,,,,,5 Leloboko,,
,,,,,,Bitobe,,"Menjadi wil. Kec. Amfoang Tengah, Perda No. 5/2007"
,,,,,,Bonmuti,,"Menjadi wil. Kec. Amfoang Tengah, Perda No. 5/2007"
53.01.12.2011,,,,,,6 Oh'aem II,,Pemekaran desa Perda No. 15/2005
53.01.13,,,,10Amfoang Utara,1,5,,
53.01.13.2001,,,,,,1 Afoan,,
53.01.13.1002,,,,,1Naikliu,,,
53.01.13.2003,,,,,,2 Fatunaus,,
