K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.05.06.2003,,,,,,3 Gembongan,,
35.05.06.2004,,,,,,4 Ringinanyar,,
35.05.06.2005,,,,,,5 Kebonduren,,
35.05.06.2006,,,,,,6 Bacem,,
35.05.06.2007,,,,,,7 Ponggok,,
35.05.06.2008,,,,,,8 Pojok,,
35.05.06.2009,,,,,,9 Kawedusan,,
35.05.06.2010,,,,,,10 Jatilengger,,
35.05.06.2011,,,,,,11 Bendo,,
35.05.06.2012,,,,,,12 Sidorejo,,
35.05.06.2013,,,,,,13 Maliran,,
35.05.06.2014,,,,,,14 Candirejo,,
35.05.06.2015,,,,,,15 Karangbendo,,
35.05.07,,,,7Sanankulon,-,12,,
35.05.07.2001,,,,,,1 Kalipucung,,
35.05.07.2002,,,,,,2 Bendosari,,
35.05.07.2003,,,,,,3 Sumber,,
35.05.07.2004,,,,,,4 Sanankulon,,
35.05.07.2005,,,,,,5 Sumberingin,,
35.05.07.2006,,,,,,6 Purworejo,,
35.05.07.2007,,,,,,7 Bendowulung,,
35.05.07.2008,,,,,,8 Tuliskriyo,,
35.05.07.2009,,,,,,9 Sumberjo,,
35.05.07.2010,,,,,,10 Gledug,,
35.05.07.2011,,,,,,11 Jeding,,
35.05.07.2012,,,,,,12 Plosoarang,,
35.05.08,,,,8Wonotirto,-,8,,
35.05.08.2001,,,,,,1 Pasiraman,,
35.05.08.2002,,,,,,2 Kaligrenjeng,,
35.05.08.2003,,,,,,3 Tambakrejo,,
35.05.08.2004,,,,,,4 Sumberboto,,
35.05.08.2005,,,,,,5 Gununggede,,
35.05.08.2006,,,,,,6 Wonotirto,,
35.05.08.2007,,,,,,7 Ngeni,,
35.05.08.2008,,,,,,8 Ngadipuro,,
35.05.09,,,,9Nglegok,1,10,,
35.05.09.2001,,,,,,1 Sumberasri,,
35.05.09.2002,,,,,,2 Kedawung,,
35.05.09.2003,,,,,,3 Ngoran,,
35.05.09.2004,,,,,,4 Dayu,,
