K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
36.02.17.2013,,,,,,13 Pasirgintung,,Perda No. 3 / 2006
36.02.18,,,,18Cibadak,-,15,,
36.02.18.2001,,,,,,1 Tambakbaya,,
36.02.18.2002,,,,,,2 Kaduagung Timur,,
36.02.18.2003,,,,,,3 Panancangan,,
36.02.18.2004,,,,,,4 Cibadak,,
36.02.18.2005,,,,,,5 Asem,,
36.02.18.2006,,,,,,6 Cisangu,,
36.02.18.2007,,,,,,7 Kaduagung Barat,,
36.02.18.2008,,,,,,8 Bojongcae,,
36.02.18.2009,,,,,,9 Malabar,,
36.02.18.2010,,,,,,10 Pasar Keong,,
36.02.18.2011,,,,,,11 Bojong Leles,,
36.02.18.2012,,,,,,12 Cimenteng Jaya,,Perda No. 1/2008
36.02.18.2013,,,,,,13 Mekar Agung,,Perda No. 1/2008
36.02.18.2014,,,,,,14 Asem Margaluyu,,Perda No. 1/2008
36.02.18.2015,,,,,,15 Kaduagung Tengah,,Perda No. 1/2008
36.02.19,,,,19Cibeber,-,22,,
36.02.19.2001,,,,,,1 Cibeber,,"Menjadi Kel., Perda No. 12/2003 dan KepWakot No. 28/2003"
36.02.19.2002,,,,,,2 Citorek Tengah,,"Perubahan nama Ds. Citorek, Perda No. 3/2006"
36.02.19.2003,,,,,,3 Cisungsang,,
36.02.19.2004,,,,,,4 Kujangjaya,,
36.02.19.2005,,,,,,5 Kujangsari,,
36.02.19.2006,,,,,,6 Neglasari,,
36.02.19.2007,,,,,,7 Mekarsari,,
36.02.19.2008,,,,,,8 Cikotok,,
36.02.19.2009,,,,,,9 Sukamulya,,
36.02.19.2010,,,,,,10 Citorek Timur,,"Perubahan nama Ds. Ciparay, Perda No. 3/2006"
36.02.19.2011,,,,,,11 Warungbanten,,
,,,,,,Girimukti,,
36.02.19.2013,,,,,,12 Hegarmanah,,
36.02.19.2014,,,,,,13 Situmulya,,
36.02.19.2015,,,,,,14 Citorek Kidul,,"Perubahan nama Ds. Ciusul, Perda No. 3/2006"
36.02.19.2016,,,,,,15 Cikadu,,
36.02.19.2017,,,,,,16 Sirnagalih,,Semula Desa Sinargalih PP No. 44/1992
36.02.19.2018,,,,,,17 Cihambali,,
36.02.19.2019,,,,,,18 Citorek Barat,,Perda No. 3 / 2006
36.02.19.2020,,,,,,19 Gunungwangun,,Perda No. 3 / 2006
36.02.19.2021,,,,,,20 Wanasari,,Perda No. 3 / 2006
36.02.19.2022,,,,,,21 Citorek Sabrang,,Perda No. 1/2008
,,,,,,,,
