K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.08.14.2003,,,,,,2 Nuamuri,,
53.08.14.2004,,,,,,3 Nuamuri Barat,,
53.08.14.2005,,,,,,4 Koanara,,
53.08.14.2006,,,,,,5 Woloara,,
53.08.14.2007,,,,,,6 Pemo,,
,,,,,,Ndenggarongge,,Menjadi wil. Kec. Lepembusu Kelisoke Perda No. 5/2010
53.08.14.2009,,,,,,7 Detuena,,Pemekaran sebagian wil. Desa Koanara Perda No. 3/2012
53.08.14.2010,,,,,,8 Wolokelo,,Pemekaran sebagian wil. Desa Nuamuri Barat Perda No. 3/2012
53.08.14.2011,,,,,,9 Waturaka,,Pemekaran desa Koanara Perda No. 6/2011
53.08.15,,,,15Detukeli,-,13,,
53.08.15.2001,,,,,,1 Nggesa,,
53.08.15.2002,,,,,,2 Detukeli,,
53.08.15.2003,,,,,,3 Kebesani,,
53.08.15.2004,,,,,,4 Wolomuku,,
53.08.15.2005,,,,,,5 Watunggere,,
53.08.15.2006,,,,,,6 Nida,,
53.08.15.2007,,,,,,7 Maurole Selatan,,
53.08.15.2008,,,,,,8 Detumbewa,,
53.08.15.2009,,,,,,9 Kanganara,,
,,,,,,Ndikosapu,,Menjadi wil. Kec. Lepembusu Kelisoke Perda No. 5/2010
53.08.15.2011,,,,,,10 Unggu,,Perda No. 4/2004
53.08.15.2012,,,,,,11 Nggesabiri,,Perda No. 4/2004
53.08.15.2013,,,,,,"12 Watunggere
Marilonga",,Perda No. 4/2004
53.08.15.2014,,,,,,13 Jeo Du'a,,Pemekaran sebagian wil. Desa Wolomuku Perda No. 3/2012
53.08.16,,,,16Ndona Timur,-,7,,
53.08.16.2001,,,,,,1 Kurulimbu,,
53.08.16.2002,,,,,,2 Sokoria,,
53.08.16.2003,,,,,,3 Demulaka,,
53.08.16.2004,,,,,,4 Roga,,
53.08.16.2005,,,,,,5 Kurulimbu Selatan,,Perda No. 4/2004
53.08.16.2006,,,,,,6 Ngguwa,,Perda No. 4/2004
53.08.16.2007,,,,,,7 Sokoria Selatan,,Pemekaran sebagian wil. Desa Sokoria Perda No. 3/2012
53.08.17,,,,17Ndori,-,10,,Perda No. 01/2006
53.08.17.2001,,,,,,1 Maubasa,,Semula wil. Kec. Lio Timur
53.08.17.2002,,,,,,2 Maubasa Timur,,Semula wil. Kec. Lio Timur
53.08.17.2003,,,,,,3 Wonda,,Semula wil. Kec. Lio Timur
53.08.17.2004,,,,,,4 Serandori,,Semula wil. Kec. Lio Timur
53.08.17.2005,,,,,,5 Kelisamba,,Semula wil. Kec. Lio Timur
53.08.17.2006,,,,,,6 Mole,,Pemekaran sebagian wil. Desa Wonda Perda No. 3/2012
,,,,,,,,
