K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.06.06.2014,,,,,,10 Lamawohong,,"Perbaikan nama desa semula Lamawalang menjadi Lamawohong,
sesuai:
Perda Kab. Flores Timur No.12/2015; dan
Surat Rekom Pemdes No. 145/2979/BPD Tanggal 13 Juni 2022 Hal
Penyampaian Data Desa Hasil Verifikasi dan Validasi Penamaan Desa."
53.06.06.2015,,,,,,11 Daniwato,,
,,,,,,Kenere,,Menjadi wil. Kec. Solor Selatan Perda No. 8/2009
53.06.06.2017,,,,,,12 Lewotanah Ole,,
,,,,,,Kelike Aimatan,,Menjadi wil. Kec. Solor Selatan Perda No. 8/2009
53.06.06.2019,,,,,,13 Titehena,,Pemekaran Desa Kalelu Perda No. 2/2010
53.06.06.2020,,,,,,14 Lewonama,,Pemekaran Desa Pamakyo Perda No. 2/2010
53.06.07,,,,7Solor Timur,-,17,,
,,,,,,Lewograran,,Menjadi wil. Kec. Solor Selatan Perda no. 8/2009
53.06.07.2002,,,,,,1 Watanhura,,
53.06.07.2003,,,,,,2 Lebao,,
53.06.07.2004,,,,,,3 Watohari,,
53.06.07.2005,,,,,,4 Motonwutun,,
53.06.07.2006,,,,,,5 Watobuku,,
53.06.07.2007,,,,,,6 Labelen,,
53.06.07.2008,,,,,,7 Menanga,,
53.06.07.2009,,,,,,8 Lohayong I,,
53.06.07.2010,,,,,,9 Wulublolong,,
53.06.07.2011,,,,,,10 Liwo,,
53.06.07.2012,,,,,,11 Tanah Werang,,
53.06.07.2013,,,,,,12 Lewohedo,,
53.06.07.2014,,,,,,13 Lohayong II,,
,,,,,,Bubuatagamu,,Menjadi wil. Kec. Solor Selatan Perda No. 8/2009
53.06.07.2016,,,,,,14 Watanhura II,,
53.06.07.2017,,,,,,15 Lewogeka,,
53.06.07.2018,,,,,,16 Lamawai,,
53.06.07.2019,,,,,,17 Kawuta,,
53.06.08,,,,8Adonara Barat,-,18,,
,,,,,,Horowura,,"Menjadi wil. Kec. Adonara Tengah, Perda No. 2/2006"
,,,,,,Kokotobo,,"Menjadi wil. Kec. Adonara Tengah, Perda No. 2/2006"
,,,,,,Lite,,"Menjadi wil. Kec. Adonara Tengah, Perda No. 2/2006"
,,,,,,Kenotan,,"Menjadi wil. Kec. Adonara Tengah, Perda No. 2/2006"
,,,,,,Nubalema,,"Menjadi wil. Kec. Adonara Tengah, Perda No. 2/2006"
,,,,,,Wewit,,"Menjadi wil. Kec. Adonara Tengah, Perda No. 2/2006"
,,,,,,Lewobele,,"Menjadi wil. Kec. Adonara Tengah, Perda No. 2/2006"
53.06.08.2008,,,,,,1 Duanur,,
,,,,,,Baya,,"Menjadi wil. Kec. Adonara Tengah, Perda No. 2/2006"
