K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
31.74.05.1002,,,,,2Pondok Pinang,,,
31.74.05.1003,,,,,3Cipulir,,,
31.74.05.1004,,,,,4Grogol Utara,,,
31.74.05.1005,,,,,5Grogol Selatan,,,
31.74.05.1006,,,,,"6Kebayoran Lama
Selatan",,,
31.74.06,,,,6Cilandak,5,-,,
31.74.06.1001,,,,,1Cilandak Barat,,,
31.74.06.1002,,,,,2Lebak Bulus,,,
31.74.06.1003,,,,,3Pondok Labu,,,
31.74.06.1004,,,,,4Gandaria Selatan,,,
31.74.06.1005,,,,,5Cipete Selatan,,,
31.74.07,,,,7Kebayoran Baru,10,-,,
31.74.07.1001,,,,,1Melawai,,,
31.74.07.1002,,,,,2Gunung,,,
31.74.07.1003,,,,,3Kramat Pela,,,
31.74.07.1004,,,,,4Selong,,,
31.74.07.1005,,,,,5Rawa Barat,,,
31.74.07.1006,,,,,6Senayan,,,
31.74.07.1007,,,,,7Pulo,,,
31.74.07.1008,,,,,8Petogogan,,,
31.74.07.1009,,,,,9Gandaria Utara,,,
31.74.07.1010,,,,,10Cipete Utara,,,
31.74.08,,,,8Pancoran,6,-,,
31.74.08.1001,,,,,1Pancoran,,,
31.74.08.1002,,,,,2Kalibata,,,
31.74.08.1003,,,,,3Rawajati,,,
31.74.08.1004,,,,,4Duren Tiga,,,
31.74.08.1005,,,,,5Pengadegan,,,
31.74.08.1006,,,,,6Cikoko,,,
31.74.09,,,,9Jagakarsa,6,-,,
31.74.09.1001,,,,,1Jagakarsa,,,
31.74.09.1002,,,,,2Srengseng Sawah,,,
31.74.09.1003,,,,,3Ciganjur,,,
31.74.09.1004,,,,,4Lenteng Agung,,,
31.74.09.1005,,,,,5Tanjung Barat,,,
31.74.09.1006,,,,,6Cipedak,,,
31.74.10,,,,10Pesanggrahan,5,-,,
31.74.10.1001,,,,,1Pesanggrahan,,,
31.74.10.1002,,,,,2Bintaro,,,
,,,,,,,,
