K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Tondowatu,,"Menjadi wil Kec. Morosi, Perda No.2/2014"
,,,,,,Wonua Morini,,"Menjadi wil Kec. Morosi, Perda No.2/2014"
,,,,,,Tani Indah,,"Menjadi wil. Kec. Kapoiala, Perda No. 8/2007"
74.02.21.2018,,,,,,4 Pebunooha Dalam,,
,,,,,,Pereoe,,"Menjadi wil. Kec. Kapoiala, Perda No. 8/2007"
,,,,,,Ulu Lalimbue,,"Menjadi wil. Kec. Kapoiala, Perda No. 8/2007"
,,,,,,Tanggobu,,"Menjadi wil Kec. Morosi, Perda No.2/2014"
,,,,,,Lalimbue,,"Menjadi wil. Kec. Kapoiala, Perda No. 8/2007"
74.02.21.2023,,,,,,5 Rumbia,,
,,,,,,Besu,,"Menjadi wil Kec. Morosi, Perda No.2/2014"
,,,,,,Paku,,"Menjadi wil Kec. Morosi, Perda No.2/2014"
74.02.21.2028,,,,,,6 Rambu Kongga,,Perda No. 7/2012
74.02.21.2029,,,,,,7 Laosu Jaya,,Perda No. 7/2012
,,,,,,Porara,,"Menjadi wil Kec. Morosi, Perda No.2/2014"
74.02.21.2031,,,,,,8 Langgaluku Timur,,"Pemekaran sebagian wil Desa Lalonggalaku, Perda No. 7/2011"
,,,,Wiwirano,,,,"Menjadi wil. Kab. Konawe Utara, UU No. 13/2007"
,,,,,Lamonae,,,
,,,,,,Padalere,,
,,,,,Ruota,,,"Menjadi wil. Kec. Routa, Perda No. 6/2005"
,,,,,,Tirawonua,,"Menjadi wil. Kec. Routa, Perda No. 6/2005"
,,,,,,Molore,,
,,,,,,Parudongka,,"Menjadi wil. Kec. Routa, Perda No. 6/2005"
,,,,,,Hialu Utama,,
,,,,,,Tetewatu,,
,,,,,,Kuratao,,
,,,,,,Walandawe,,"Menjadi wil. Kec. Routa, Perda No. 6/2005"
,,,,,,Culambatu,,
,,,,,,Wawoheo,,
,,,,,,Mata Benua,,
,,,,,,Lamparinga,,
74.02.23,,,,15Routa,1,6,,Perda No. 6/2005
74.02.23.1001,,,,,1Ruota,,,Semula wil. Kec. Wiwirano
74.02.23.2002,,,,,,1 Tirawonua,,"Semula wil. Kec. Wiwirano.
Perbaikan nama desa semula Tira Wonua menjadi Tirawonua, sesuai:
Perda No. 4 Tahun 2020; dan
Surat Sekda Prov. Sultra No. 146.4/5106 tgl 15 September 2022."
74.02.23.2003,,,,,,2 Parudongka,,Semula wil. Kec. Wiwirano
74.02.23.2004,,,,,,3 Walandawe,,Semula wil. Kec. Wiwirano
74.02.23.2005,,,,,,4 Puuwiwirano,,"Pemekaran sebagian wil Desa Walandawe, Perda No. 7/2011"
74.02.23.2006,,,,,,5 Tanggola,,"Pemekaran sebagian wil Desa Parudongka, Perda No. 7/2011"
74.02.23.2007,,,,,,6 Lalomerui,,"Pemekaran sebagian wil Desa Walandawe, Perda No. 7/2011"
