K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Wiau,,Bergabung ke Desa Parudongka sesuai Perda No. 4 Tahun 2020.
74.02.24,,,,16Anggaberi,6,2,,Perda No. 6/2005
74.02.24.1001,,,,,1Parauna,,,"Semula wil. Kec. Unaaha, Perubahan status Desa Perda no. 6/2005"
74.02.24.1002,,,,,2Anggaberi,,,"Semula wil. Kec. Unaaha, Perubahan status Desa Perda no. 6/2005"
74.02.24.1003,,,,,3Lawulo,,,"Semula wil. Kec. Unaaha, Perubahan status Desa Perda no. 6/2005"
74.02.24.1004,,,,,4Andabia,,,"Semula wil. Kec. Unaaha, Perubahan status Desa Perda no. 6/2005"
74.02.24.1005,,,,,5Unaasi,,,"Semula wil. Kec. Unaaha, Perubahan status Desa Perda no. 6/2005"
74.02.24.1006,,,,,6Toriki,,,Pemekaran Kel. Parauna Perda No. 6/2012
74.02.24.2007,,,,,,1 Lerehoma,,"Pemekaran sebagian wil Desa Anggaberi, Perda No. 7/2011"
74.02.24.2008,,,,,,2 Wunduongohi,,"Pemekaran sebagian wil Desa Lawulo, Perda No. 7/2011"
74.02.25,,,,17Meluhu,1,8,,Perda No. 6/2005
74.02.25.2001,,,,,,1 Woerahi,,"Semula wil. Kec. Wawotobi.
Perbaikan nama desa semula Weorahi menjadi Woerahi, sesuai:
Perda No. 4 Tahun 2020; dan
Surat Sekda Prov. Sultra No. 146.4/5106 tgl 15 September 2022."
74.02.25.2002,,,,,,2 Lamelai,,Semula wil. Kec. Wawotobi
74.02.25.1003,,,,,1Meluhu,,,Semula wil. Kec. Wawotobi
74.02.25.2004,,,,,,3 Ahuhu,,"Semula wil. Kec. Wawotobi.
Perbaikan nama desa semula Abuhu menjadi Ahuhu, sesuai:
Perda No. 4 Tahun 2020; dan
Surat Sekda Prov. Sultra No. 146.4/5106 tgl 15 September 2022."
74.02.25.2005,,,,,,4 Tudameaso,,Semula wil. Kec. Wawotobi
74.02.25.2006,,,,,,5 Larowiu,,Semula wil. Kec. Wawotobi
74.02.25.2007,,,,,,6 Ahuloa,,"Pemekaran sebagian wil Desa Abuhu, Perda No. 7/2011"
74.02.25.2008,,,,,,7 Sambasule,,"Pemekaran sebagian wil Desa Larowiu, Perda No. 7/2011"
74.02.25.2009,,,,,,8 Lalopisi,,"Pemekaran sebagian wil Desa Larowiu, Perda No. 7/2011"
,,,,Langgikima,,,,"Perda No. 6/2005, menjadi wil. Kab. Konawe Utara, UU No. 13/2007"
,,,,,,Molore,,Semula berada di kec Asera
,,,,,,Lameruru,,Semula berada di kec Asera
,,,,,Langgikima,,,Semula berada di kec Asera
,,,,,,Sari Mukti,,Semula berada di kec Asera
,,,,,,Morombo/Tobimeita,,Perda No. 6/2005
,,,,,,Polora Indah,,Perda No. 6/2005
,,,,Molawe,,,,"Perda No. 6/2005, menjadi wil. Kab. Konawe Utara, UU No. 13/2007"
,,,,,,Bandaeha,,Semula berada di wil. Kec. Lasalo
,,,,,Molawe,,,Semula berada di wil. Kec. Lasalo
,,,,,,Awila,,Semula berada di wil. Kec. Lasalo
,,,,,,Mowundo,,Semula berada di wil. Kec. Lasalo
,,,,,,Mandiodo,,Semula berada di wil. Kec. Lasalo
,,,,,,Tapunggaea,,Semula berada di wil. Kec. Lasalo
,,,,,,Mata Iwoi,,Semula berada di wil. Kec. Lasalo
,,,,,,,,
