K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.26.15.2004,,,,,,4 Alas Rajah,,
35.26.15.2005,,,,,,5 Blega Oloh,,
35.26.15.2006,,,,,,6 Karang Nangkah,,
35.26.15.2007,,,,,,7 Karang Panasan,,
35.26.15.2008,,,,,,8 Karang Gayam,,
35.26.15.2009,,,,,,9 Lomaer,,
35.26.15.2010,,,,,,10 Bates,,
35.26.15.2011,,,,,,11 Lombang Laok,,
35.26.15.2012,,,,,,12 Lombang Dajah,,
35.26.15.2013,,,,,,13 Karpote,,
35.26.15.2014,,,,,,14 Kajjan,,
35.26.15.2015,,,,,,15 Panjalinan,,
35.26.15.2016,,,,,,16 Pangeran Gadungan,,
35.26.15.2017,,,,,,17 Kampao,,
35.26.15.2018,,,,,,18 Ko'olan,,
35.26.15.2019,,,,,,19 Gigir,,
35.26.16,,,,16Modung,-,17,,
35.26.16.2001,,,,,,1 Patereman,,
35.26.16.2002,,,,,,2 Paeng,,
35.26.16.2003,,,,,,3 Kolla,,
35.26.16.2004,,,,,,4 Neroh,,
35.26.16.2005,,,,,,5 Langpanggang,,
35.26.16.2006,,,,,,6 Patenteng,,
35.26.16.2007,,,,,,7 Srabi Barat,,
35.26.16.2008,,,,,,8 Srabi Timur,,
35.26.16.2009,,,,,,9 Pangpajung,,
35.26.16.2010,,,,,,10 Karang Anyar,,
35.26.16.2011,,,,,,11 Alas Kokon,,
35.26.16.2012,,,,,,12 Pakong,,
35.26.16.2013,,,,,,13 Glisgis,,
35.26.16.2014,,,,,,14 Brakas Dajah,,
35.26.16.2015,,,,,,15 Modung,,
35.26.16.2016,,,,,,"16 Suwa""an",,
35.26.16.2017,,,,,,"17 Mangga""an",,
35.26.17,,,,17Konang,-,13,,
35.26.17.2001,,,,,,1 Bandung,,
35.26.17.2002,,,,,,2 Konang,,
35.26.17.2003,,,,,,3 Genteng,,
35.26.17.2004,,,,,,4 Pakes,,
35.26.17.2005,,,,,,5 Cangkareman,,
,,,,,,,,
