K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.16.09.2012,,,,,,12 Rura Aek Sopang,,
12.16.09.2013,,,,,,"13 Lumban
Tonga-Tonga",,
12.16.09.2014,,,,,,14 Pulo Godang,,
12.16.09.2015,,,,,,15 Pakkat Hauagong,,
12.16.09.2016,,,,,,16 Peadungdung,,Perda No. 2/2007
12.16.09.2017,,,,,,17 Sijarango I,,Perda No. 2/2007
12.16.09.2018,,,,,,18 Ambobi Paranginan,,Perda No. 2/2007
12.16.09.2019,,,,,,19 Purba Sianjur,,Perda No. 2/2007
12.16.09.2020,,,,,,20 Siambaton Pahae,,"Pemekaran sebagian Desa Siambaton, Perda No. 4/2010"
12.16.09.2021,,,,,,21 Panggugunan,,"Pemekaran sebagian Desa Pulogodang, Perda No. 4/2010"
12.16.09.2022,,,,,,22 Hauagong,,"Pemekaran sebagian Desa Pakkat Hauagong, Perda No. 4/2010"
12.16.10,,,,10Tarabintang,-,9,,
12.16.10.2001,,,,,,1 Tarabintang,,
12.16.10.2002,,,,,,"2 Sihotang Hasugian
Toruan",,
12.16.10.2003,,,,,,3 Sibongkare,,
12.16.10.2004,,,,,,4 Sitanduk,,
12.16.10.2005,,,,,,5 Sihombu,,
12.16.10.2006,,,,,,6 Simbara,,Perda No. 2/2007
12.16.10.2007,,,,,,7 Marpadan,,"Pemekaran sebagian Desa Sihotang Hasugian Toruan dan Desa
Sihombu, Perda No. 4/2010"
12.16.10.2008,,,,,,8 Mungkur,,"Pemekaran sebagian Desa Sitanduk, Perda No. 4/2010"
12.16.10.2009,,,,,,9 Sibongkare Sianju,,"Pemekaran sebagian Desa Sibongkare, Perda No. 4/2010"
