K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.21.13.2004,,,,,,4 Kenduren,,
33.21.13.2005,,,,,,5 Buko,,
33.21.13.2006,,,,,,6 Mandung,,
33.21.13.2007,,,,,,7 Berahan Kulon,,
33.21.13.2008,,,,,,8 Berahan Wetan,,
33.21.13.2009,,,,,,9 Bungo,,
33.21.13.2010,,,,,,10 Tempel,,
33.21.13.2011,,,,,,11 Jetak,,
33.21.13.2012,,,,,,12 Jungsemi,,
33.21.13.2013,,,,,,13 Jungpasir,,
33.21.13.2014,,,,,,14 Mutihwetan,,
33.21.13.2015,,,,,,15 Babalan,,
33.21.13.2016,,,,,,16 Mutihkulon,,
33.21.13.2017,,,,,,17 Tedunan,,
33.21.13.2018,,,,,,18 Kendalasem,,
33.21.13.2019,,,,,,19 Kedungmutih,,
33.21.13.2020,,,,,,20 Kedungkarang,,
33.21.14,,,,14Kebonagung,-,14,,
33.21.14.2001,,,,,,1 Pilangwetan,,
33.21.14.2002,,,,,,2 Kebonagung,,
33.21.14.2003,,,,,,3 Klampok Lor,,
33.21.14.2004,,,,,,4 Mijen,,
33.21.14.2005,,,,,,5 Werdoyo,,
33.21.14.2006,,,,,,6 Mangunrejo,,
33.21.14.2007,,,,,,7 Babat,,
33.21.14.2008,,,,,,8 Mangunanlor,,
33.21.14.2009,,,,,,9 Tlogosih,,
33.21.14.2010,,,,,,10 Prigi,,
33.21.14.2011,,,,,,11 Sarimulyo,,
33.21.14.2012,,,,,,12 Solowire,,
33.21.14.2013,,,,,,13 Sokokidul,,
33.21.14.2014,,,,,,14 Megonten,,
