K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
72.02.02.2016,,,,,,7 Masani,,
72.02.02.2017,,,,,,8 Tokorondo,,
72.02.02.2018,,,,,,9 Tiwaa,,
,,,,,,Kilo,,Menjadi wil. Kec. Poso Pesisir Utara
,,,,,,Tri Mulya,,Menjadi wil Kec. Poso Pesisir Utara
,,,,,,Kawende,,Menjadi wil. Kec. Poso Pesisir Utara
,,,,,,Kalora,,Menjadi wil. Kec. Poso Pesisir Utara
,,,,,,Tambarana,,Menjadi wil. Kec. Poso Pesisir Utara
,,,,,,Tumora,,Menjadi wil. Kec. Poso Pesisir Utara
,,,,,,Bakti Agung,,Menjadi wil. Kec. Poso Pesisir Utara
,,,,,,Padalembara,,Menjadi wil. Kec. Poso Pesisir Utara
72.02.02.2027,,,,,,10 Lanto Jaya,,
72.02.02.2028,,,,,,11 Lape,,
72.02.02.2029,,,,,,12 Towu,,
72.02.02.2030,,,,,,13 Ueralulu,,Pemekaran desa Tokorondo Perda No. 11/2012
72.02.02.1031,,,,,3Tabalu,,,Pemekaran Kel. Kasiguncu Perda No. 12/2012
72.02.03,,,,3Lage,-,16,,
72.02.03.2001,,,,,,1 Tampemadoro,,
72.02.03.2002,,,,,,2 Pandiri,,
72.02.03.2003,,,,,,3 Watuawu,,
72.02.03.2004,,,,,,4 Tambaro,,
72.02.03.2005,,,,,,5 Tagolu,,
72.02.03.2006,,,,,,6 Maliwuko,,
72.02.03.2007,,,,,,7 Silanca,,
72.02.03.2008,,,,,,8 Sepe,,
72.02.03.2009,,,,,,9 Bategencu,,
72.02.03.2010,,,,,,10 Toyado,,
72.02.03.2011,,,,,,11 Tongko,,
72.02.03.2012,,,,,,12 Malei,,
72.02.03.2013,,,,,,13 Sintuwulemba,,
72.02.03.2014,,,,,,14 Labuan,,
72.02.03.2015,,,,,,15 Labuadago,,Pemekaran desa Silanca Perda No. 11/2012
72.02.03.2017,,,,,,16 Rato'ombu,,Pemekaran desa Watuawu Perda No. 11/2012
72.02.04,,,,4Pamona Puselemba,3,8,,Perubahan nama Kec. Perda No. 2/2010
72.02.04.1001,,,,,1Tentena,,,
,,,,,,Toinasa,,Menjadi wil. Kec. Pamona Barat
72.02.04.2003,,,,,,1 Tonusu,,
72.02.04.2004,,,,,,2 Mayakeli,,
72.02.04.2005,,,,,,3 Buyumpondoli,,
72.02.04.1006,,,,,2Pamona,,,
,,,,,,,,
