K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.08.16.2009,,,,,,9 Dangenpem,,
95.08.16.2010,,,,,,10 Undo,,
95.08.16.2011,,,,,,11 Betbere,,
95.08.16.2012,,,,,,12 Muruldumu,,
95.08.16.2013,,,,,,13 Yaba,,
95.08.16.2014,,,,,,14 Dengpa,,
95.08.16.2015,,,,,,15 Girimnak,,
95.08.16.2016,,,,,,16 Lambule,,
95.08.16.2017,,,,,,17 Sujomdobo,,
95.08.16.2018,,,,,,18 Suelama,,
95.08.16.2019,,,,,,19 Gularem,,
95.08.16.2020,,,,,,20 Biledumu,,
95.08.17,,,,17Mam,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.08.17.2001,,,,,,1 Mam,,
95.08.17.2002,,,,,,2 Pukle,,
95.08.17.2003,,,,,,3 Wolmbam,,
95.08.17.2004,,,,,,4 Wanduama,,
95.08.17.2005,,,,,,5 Yibi,,
95.08.17.2006,,,,,,6 Lakda,,
95.08.17.2007,,,,,,7 Yebandui,,
95.08.17.2008,,,,,,8 Laruid,,
95.08.17.2009,,,,,,9 Dendamba,,
95.08.17.2010,,,,,,10 Kibiaren,,
95.08.17.2011,,,,,,11 Paruarem,,
95.08.17.2012,,,,,,12 Kibo,,
95.08.17.2013,,,,,,13 Putdumu,,
95.08.17.2014,,,,,,14 Darakma,,
95.08.18,,,,18Dal,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.08.18.2001,,,,,,1 Dal,,
95.08.18.2002,,,,,,2 Silan,,
95.08.18.2003,,,,,,3 Gurumbe,,
95.08.18.2004,,,,,,4 Kaboneri,,
95.08.18.2005,,,,,,5 Silankuru,,
95.08.18.2006,,,,,,6 Grinbun,,
95.08.19,,,,19Nirkuri,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.08.19.2001,,,,,,1 Nirkuri,,
95.08.19.2002,,,,,,2 Binime,,
95.08.19.2003,,,,,,3 Uenoma,,
,,,,,,,,
