K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.10.09.2005,,,,,,5 Gunung Selamat,,
12.10.09.2006,,,,,,"6 Emplasemen Aek
Nabara",,
12.10.09.2007,,,,,,7 Bandar Tinggi,,
12.10.09.2008,,,,,,8 Kampung Dalam,,
12.10.09.2009,,,,,,9 Pondok Batu,,
12.10.09.2010,,,,,,10 Meranti,,
12.10.09.2011,,,,,,11 N-1 Aek Nabara,,
12.10.09.2012,,,,,,12 N-2 Aek Nabara,,
12.10.09.2013,,,,,,13 N-3 Aek Nabara,,
12.10.09.2014,,,,,,14 N-4 Aek Nabara,,
12.10.09.2015,,,,,,15 N-5 Aek Nabara,,
12.10.09.2016,,,,,,16 N-6 Aek Nabara,,
12.10.09.2017,,,,,,17 N-7 Aek Nabara,,
12.10.09.2018,,,,,,18 N-8 Aek Nabara,,
12.10.09.2019,,,,,,19 S-1 Aek Nabara,,
12.10.09.2020,,,,,,20 S-2 Aek Nabara,,
12.10.09.2021,,,,,,21 S-3 Aek Nabara,,
12.10.09.2022,,,,,,22 S-4 Aek Nabara,,
12.10.09.2023,,,,,,23 S-5 Aek Nabara,,
12.10.09.2024,,,,,,24 S-6 Aek Nabara,,
,,,,Kampung Rakyat,,,,"Menjadi wil. Kab. Labuhanbatu Selatan, UU No. 22/2008"
,,,,,,Perk. Perlabian,,
,,,,,,Perk. Teluk Panji,,
,,,,,,Perk. Tolan I/II,,
,,,,,,"Perk. Batang
Saponggol",,
,,,,,,Perk. Tolan,,
,,,,,,Air Merah,,
,,,,,,Teluk Panji,,
,,,,,,Tanjung Medan,,
,,,,,,Kampung Perlabian,,
,,,,,,Tanjung Selamat,,
,,,,,,Tanjung Mulia,,
,,,,,,Teluk Panji I,,
,,,,,,Teluk Panji II,,
,,,,,,Teluk Panji III,,
,,,,,,Teluk Panji IV,,
,,,,Silangkitang,,,,"Menjadi wil. Kab. Labuhanbatu Selatan, UU No. 22/2008"
,,,,,,Mandala Sena,,
,,,,,,Binanga II,,
