K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
74.14.06.2007,,,,,,5 Wakea Kea,,"Perbaikan nama sesuai hasil Validasi Data Nama dan Kode Desa Ditjen
Bina Pemdes tgl 13 Juni 2016"
74.14.06.2008,,,,,,6 Rahia,,
74.14.06.2009,,,,,,7 Wadiabero,,
74.14.06.2010,,,,,,8 Kolowa,,
74.14.06.2011,,,,,,9 Kamama Mekar,,"Pemekaran sebagian Desa Rahia, Perda No. 34/2011"
74.14.06.2012,,,,,,10 Lowu Lowu,,"Pemekaran sebagian Desa Waliko, Perda No. 35/2011"
74.14.07,,,,7Sangia Wambulu,1,5,,"Semula wil Kab. Buton, Sesuai UU No. 15 Tahun 2014"
74.14.07.2001,,,,,,1 Baruta Lestari,,Semula wil. Kec. Gu
74.14.07.1002,,,,,1Tolandona,,,Menjadi kel. Perda No. 27/2005
74.14.07.2003,,,,,,2 Doda Bahari,,Semula wil. Kec. Gu
74.14.07.2004,,,,,,3 Baruta,,Semula wil. Kec. Gu
74.14.07.2006,,,,,,4 Baruta Analalaki,,Semula wil. Kec. Gu
74.14.07.2007,,,,,,5 Tolandona Matanaeo,,Perda No. 19/2005
