K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.13.06.2014,,,,,,14 Normal,,
53.13.06.2015,,,,,,15 Wailolong,,
53.13.06.2016,,,,,,16 Hoelea II,,
53.13.06.2017,,,,,,17 Lebewala,,
53.13.06.2018,,,,,,18 Mahal II,,
53.13.06.2019,,,,,,19 Peusawa,,
53.13.06.2020,,,,,,20 Wowong,,Perda No. 12/2004
53.13.06.2021,,,,,,21 Normal I,,Perda No. 14/2007
53.13.06.2022,,,,,,22 Meluwiting I,,Pemekaran sebagian wil Desa Meluwiting Perda No. 6/2011
53.13.07,,,,7Buyasuri,-,20,,
53.13.07.2001,,,,,,1 Panama,,
53.13.07.2002,,,,,,2 Benihading I,,
53.13.07.2003,,,,,,3 Atulaleng,,
53.13.07.2004,,,,,,4 Roho,,
53.13.07.2005,,,,,,5 Loyobohor,,
53.13.07.2006,,,,,,6 Leuburi,,
53.13.07.2007,,,,,,7 Kaohua,,
53.13.07.2008,,,,,,8 Kalikur WL.,,
53.13.07.2009,,,,,,9 Umaleu,,
53.13.07.2010,,,,,,10 Buriwutung,,
53.13.07.2011,,,,,,11 Mampir,,
53.13.07.2012,,,,,,12 Leuwohung,,
53.13.07.2013,,,,,,13 Bareng,,
53.13.07.2014,,,,,,14 Kalikur,,
53.13.07.2015,,,,,,15 Bean,,
53.13.07.2016,,,,,,16 Benihading II,,
53.13.07.2017,,,,,,17 Tobotani,,
53.13.07.2018,,,,,,18 Tubung Walang,,
53.13.07.2019,,,,,,19 Rumang,,Perda No. 12/2004
53.13.07.2020,,,,,,20 Atu Wa'lupang,,Perda No. 14/2007
53.13.08,,,,8Wulandoni,-,15,,
53.13.08.2001,,,,,,1 Alap Atadei,,
53.13.08.2002,,,,,,2 Atakera,,
53.13.08.2003,,,,,,3 Leworaja,,
53.13.08.2004,,,,,,4 Pantai Harapan,,
53.13.08.2005,,,,,,5 Puor,,
53.13.08.2006,,,,,,6 Imu Lolong,,
53.13.08.2007,,,,,,7 Lamalera B,,
53.13.08.2008,,,,,,8 Lamalera A,,
53.13.08.2009,,,,,,9 Lelata,,
,,,,,,,,
