K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
63.04.05,,,,5Alalak,3,15,,
63.04.05.1001,,,,,1Berangas Barat,,,
63.04.05.1002,,,,,2Berangas,,,
63.04.05.1003,,,,,3Handil Bakti,,,
63.04.05.2004,,,,,,1 Pulau Alalak,,
63.04.05.2005,,,,,,2 Pulau Sewangi,,
63.04.05.2006,,,,,,3 Pulau Sugara,,
63.04.05.2007,,,,,,4 Sungai Lumbah,,
63.04.05.2008,,,,,,5 Berangas Timur,,
63.04.05.2009,,,,,,6 Sei Semangat Bhakti,,
63.04.05.2010,,,,,,7 Sungai Pitung,,
63.04.05.2011,,,,,,8 Belandean Muara,,
63.04.05.2012,,,,,,9 Belandean,,
63.04.05.2013,,,,,,10 Tanjung Harapan,,
63.04.05.2014,,,,,,11 Semangat Dalam,,
63.04.05.2015,,,,,,12 Beringin,,
63.04.05.2016,,,,,,13 Semangat Karya,,
63.04.05.2017,,,,,,14 Panca Karya,,
63.04.05.2018,,,,,,15 Tatah Mesjid,,
63.04.06,,,,6Mandastana,-,14,,
63.04.06.2001,,,,,,1 Terantang,,
63.04.06.2002,,,,,,2 Tanipah,,
63.04.06.2003,,,,,,3 Puntik Luar,,
63.04.06.2004,,,,,,4 Puntik Dalam,,
63.04.06.2005,,,,,,5 Tabing Rimbah,,
63.04.06.2006,,,,,,6 Pantai Hambawang,,
,,,,,,Sampurna,,"Menjadi Wil. Kec. Jejangkit, Perda No. 23/2004"
,,,,,,Jejangkit Barat,,"Menjadi Wil. Kec. Jejangkit, Perda No. 23/2004"
63.04.06.2009,,,,,,7 Tatah Alayung,,
,,,,,,Bahandang,,"Menjadi Wil. Kec. Jejangkit, Perda No. 23/2004"
63.04.06.2011,,,,,,8 Puntik Tengah,,
,,,,,,Jejangkit Timur,,"Menjadi Wil. Kec. Jejangkit, Perda No. 23/2004"
,,,,,,Cahaya Baru,,"Menjadi Wil. Kec. Jejangkit, Perda No. 23/2004"
63.04.06.2014,,,,,,9 Lokrawa,,
63.04.06.2015,,,,,,10 Sei Ramania,,
63.04.06.2016,,,,,,11 Bangkit Baru,,
63.04.06.2017,,,,,,12 Antasan Segera,,
,,,,,,Jejangkit Pasar,,"Menjadi Wil. Kec. Jejangkit, Perda No. 23/2004"
,,,,,,Jejangkit Muara,,"Menjadi Wil. Kec. Jejangkit, Perda No. 23/2004"
63.04.06.2020,,,,,,13 Karang Bunga,,
,,,,,,,,
