K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
81.07.03.2039,,,,,,19 Namara,,
81.07.03.2040,,,,,,20 Selilau,,
,,,,,,Jursiang,,"Menjadi wil. Kec. Batuley, Perda No. 15/2008"
,,,,,,Sewer,,"Menjadi wil. Kec. Batuley, Perda No. 15/2008"
81.07.03.2043,,,,,,21 Maijuring,,
,,,,,,Karawai,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008"
81.07.03.2045,,,,,,22 Selibata-bata,,Semula wil Kec. pulau-pulau Aru perda No. 15/2008
81.07.04,,,,4Aru Utara,-,12,,Perda No. 15/2008
81.07.04.2001,,,,,,1 Marlasi,,Semula wil. Kec. Pulau-Pulau Aru
81.07.04.2002,,,,,,2 Kolamar,,Semula wil. Kec. Pulau-Pulau Aru
81.07.04.2003,,,,,,3 Kabufin,,Semula wil. Kec. Pulau-Pulau Aru
81.07.04.2004,,,,,,4 Tasinwaha,,Semula wil. Kec. Pulau-Pulau Aru
81.07.04.2005,,,,,,5 Foket,,Semula wil. Kec. Pulau-Pulau Aru
81.07.04.2006,,,,,,6 Kaibolafin,,Semula wil. Kec. Pulau-Pulau Aru
81.07.04.2007,,,,,,7 Wahangula-Ngula,,Semula wil. Kec. Pulau Pulau Aru
81.07.04.2008,,,,,,8 Wahayum,,Semula wil. Kec. Pulau Pulau Aru
81.07.04.2009,,,,,,9 Warialau,,Semula wil. Kec. Pulau-Pulau Aru
81.07.04.2010,,,,,,10 Jerwatu,,Semula wil. Kec. Pulau-Pulau Aru
,,,,,,Kolaha,,Menjadi wil Kec. Air-Sir Perda No. 4/2012
,,,,,,Mohongsel,,Menjadi wil Kec. Sir-Sir Perda No. 4/2012
81.07.04.2013,,,,,,11 Selmona,,Semula wil. Kec. Pulau-Pulau Aru
81.07.04.2014,,,,,,12 Mesidang,,Semula wil. Kec. Pulau-Pulau Aru
81.07.05,,,,"5Aru Utara Timur
Batuley",-,9,,"Perda No. 15/2008, Perubahan nama Kec. Aru Perda No. 4/2012"
81.07.05.2001,,,,,,1 Kabalsiang,,Semula wil. Kec. Pulau-Pulau Aru
81.07.05.2002,,,,,,2 Benjuring,,Semula wil. Kec. Pulau-Pulau Aru
81.07.05.2003,,,,,,3 Batuley,,Semula wil. Kec. Pulau-Pulau Aru
81.07.05.2004,,,,,,4 Kumul,,Semula wil. Kec. Pulau-Pulau Aru
81.07.05.2005,,,,,,5 Waria,,Semula wil. Kec. Pulau-Pulau Aru
81.07.05.2006,,,,,,6 Sewer,,Semula wil. Kec. Aru Tengah
81.07.05.2007,,,,,,7 Jursiang,,Semula wil. Kec. Aru Tengah
81.07.05.2008,,,,,,8 Kompane,,Semula wil. Kec. Pulau Pulau Aru
81.07.05.2009,,,,,,9 Kobamar,,"Semula wil. Kec. Pulau Pulau Aru, Semula wil Kec. Sir-Sir Perda No.
4/2012"
81.07.06,,,,6Sir-Sir,-,9,,"Perda No. 15/2008, Pemekaran Kec. Perda No. 4/2012"
,,,,,,Kobamar,,Menjadi wil Kec. Aru Utara Timur Batuley Perda No. 4/2012
81.07.06.2002,,,,,,1 Waifual,,Semula wil. Kec. Pulau Pulau Aru
81.07.06.2003,,,,,,2 Wafan,,Semula wil. Kec. Pulau Pulau Aru
81.07.06.2004,,,,,,3 Langhalau,,Semula wil. Kec. Pulau Pulau Aru
81.07.06.2005,,,,,,4 Gomsey,,Perda No. 15/2008
81.07.06.2006,,,,,,5 Leiting,,Perda No. 15/2008.
