K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
81.01.21,,,,13Teluk Elpaputih,-,4,,Perda No. 26/2007
81.01.21.2001,,,,,,1 Waraka,,Semula wil. Kec. Amahai
81.01.21.2002,,,,,,2 Tananahu,,Semula wil. Kec. Amahai
81.01.21.2003,,,,,,3 Liang,,Semula wil. Kec. Amahai
81.01.21.2004,,,,,,4 Sahulauw,,Semula wil. Kec. Amahai
,,,,,,Sapaloni,,"Menjadi wil Kec. Elpaputih Kab. Seram Bagian Barat Kep MK No.
1/Skln-VIII-2010, Putusan MA No. 46 P/Hum/2010 tgl 23-10-2010,
Permendagri No. 29/2010"
,,,,,,Wasia,,"Menjadi wil Kec. Elpaputih Kab. Seram Bagian Barat Kep MK No.
1/Skln-VIII-2010, Putusan MA No. 46 P/Hum/2010 tgl 23-10-2010,
Permendagri No. 29/2010"
,,,,,,Sanahu,,"Menjadi wil Kec. Elpaputih Kab. Seram Bagian Barat Kep MK No.
1/Skln-VIII-2010, Putusan MA No. 46 P/Hum/2010 tgl 23-10-2010,
Permendagri No. 29/2010"
81.01.22,,,,14Leihitu Barat,-,5,,Perda No. 27/2007
81.01.22.2001,,,,,,1 Larike,,Semula wil. Kec. Leihitu
81.01.22.2002,,,,,,2 Wakasihu,,Semula wil. Kec. Leihitu
81.01.22.2003,,,,,,3 Allang,,Semula wil. Kec. Leihitu
81.01.22.2004,,,,,,4 Liliboy,,Semula wil. Kec. Leihitu
81.01.22.2005,,,,,,5 Hatu,,Semula wil. Kec. Leihitu
81.01.23,,,,15Telutih,-,10,,Pemekaran Kec. Tehoru Perda No. 8/2010
81.01.23.2001,,,,,,1 Ulahahan,,Semula wil Kec. Tehoru Perda No. 8/2010
81.01.23.2002,,,,,,2 Laha Kaba,,Semula wil Kec. Tehotu Perda no. 8/2010
81.01.23.2003,,,,,,3 Lafa,,Semula wil Kec. Tehotu Perda No. 8/2010
81.01.23.2004,,,,,,4 Yamalatu,,Semula wil Kec. Tehoru Perda No. 8/2010
81.01.23.2005,,,,,,5 Hunisi,,Semula wil Kec. Tehoru Perda No. 8/2010
81.01.23.2006,,,,,,6 Laimu,,Semula wil Kec. Tehoru Perda No. 8/2010
81.01.23.2007,,,,,,7 Maneoratu,,Semula wil Kec. Tehoru Perda No. 8/2010
81.01.23.2008,,,,,,8 Tehua,,Semula wil Kec. Tehoru Perda No. 8/2010
81.01.23.2009,,,,,,9 Laha,,Semula wil Kec. Tehoru Perda No. 8/2010
81.01.23.2010,,,,,,10 Wolu,,Semula wil Kec. Tehoru Perda No. 8/2010
81.01.24,,,,"16Seram Utara Timur
Seti",-,12,,Pemekaran Kec. Seram Utara Perda No. 9/2010
81.01.24.2001,,,,,,1 Seti,,Semula wil Kec. Seram Utara Perda No. 9/2010
81.01.24.2002,,,,,,2 Kobisonta,,Semula wil Kec. Seram Utara Perda No. 9/2010
81.01.24.2003,,,,,,3 Wailoping,,Semula wil Kec. Seram Utara Perda No. 9/2010
81.01.24.2004,,,,,,4 Tihuana,,Semula wil Kec. Seram Utara Perda No. 9/2010
81.01.24.2005,,,,,,5 Waitila,,Semula wil Kec. Seram Utara Perda No. 9/2010
81.01.24.2006,,,,,,6 Waiputih,,Semula wil Kec. Seram Utara Perda No. 9/2010
81.01.24.2007,,,,,,7 Waimusal,,Semula wil Kec. Seram Utara Perda No. 9/2010
81.01.24.2008,,,,,,8 Tanah Merah,,Semula wil Kec. Seram Utara Perda No. 9/2010
81.01.24.2009,,,,,,9 Aketernate,,Semula wil Kec. Seram Utara Perda No. 9/2010
,,,,,,,,
