K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
73.26.18.2004,,,,,,3 Ma'kuan Pare,,"Koreksi nama 'Makuan pare' Srt Ditjen BPD No 140/5118/BPD tgl 18 Juli
2019"
73.26.18.1005,,,,,2Buangin,,,
73.26.18.2006,,,,,,4 Rantebua Sumalu,,
73.26.18.2007,,,,,,"5 Rantebua
Sanggalangi'",,"Koreksi nama 'Rantebua Sanggalagi' Srt Ditjen BPD No 140/5118/BPD
tgl 18 Juli 2019"
73.26.19,,,,19Sesean Suloara,-,5,,Perda No. 6/2005
73.26.19.2001,,,,,,1 Suloara',,Koreksi nama 'Suloara' Srt Ditjen BPD No 140/5118/BPD tgl 18 Juli 2019
73.26.19.2002,,,,,,2 Sesean Matallo,,"Koreksi nama 'Sesean Matalo' Srt Ditjen BPD No 140/5118/BPD tgl 18
Juli 2019"
73.26.19.2003,,,,,,3 Landorundun,,
73.26.19.2004,,,,,,4 Tonga Riu,,
73.26.19.2005,,,,,,5 Lempo,,
73.26.20,,,,20Kapala Pitu,-,6,,Perda No. 6/2005
73.26.20.2001,,,,,,1 Benteng Ka'do,,"Perubahan nama sesuai Surat Bup. Toraja Utara No.
100/0935/Pem.Um tgl 17 Sept 2014"
73.26.20.2002,,,,,,2 Sikuku',,Koreksi nama 'Sikuku' Srt Ditjen BPD No 140/5118/BPD tgl 18 Juli 2019
73.26.20.2003,,,,,,3 Polo Padang,,"Perubahan status Kelurahan menjadi Desa sesuai Surat Bupati No.
140/10104/BPMPL Perihal Permohonan Rekomendsasi Perbedaan Data
Jumlah Desa tgl 31 Oktober 2015"
73.26.20.2004,,,,,,4 Kantun Poya,,
73.26.20.2005,,,,,,5 Kapala Pitu,,"Koreksi nama 'Kapal Pitu' Srt Ditjen BPD No 140/5118/BPD tgl 18 Juli
2019"
73.26.20.2006,,,,,,6 Benteng Mamullu,,"Perbaikan nama desa semula Bontong Mamullu menjadi Benteng
Mamullu, sesuai:
Perda No. 7 Tahun 2014: dan
Surat Bupati Toraja Utara No. 146.4/0459/DPML tgl 20 April 2022."
73.26.21,,,,21Awan Rante Karua,-,4,,Perda No. 6/2005
73.26.21.2001,,,,,,1 Awan,,
73.26.21.2002,,,,,,2 Batu Lotong,,"Perubahan status Kelurahan menjadi Desa sesuai Surat Bupati No.
140/10104/BPMPL Perihal Permohonan Rekomendsasi Perbedaan Data
Jumlah Desa tgl 31 Oktober 2015"
73.26.21.2003,,,,,,3 Buntu Karua,,
73.26.21.2004,,,,,,4 Londong Biang,,
