K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
93.04.17.2003,,,,,,3 Biwar Darat,,
93.04.17.2004,,,,,,4 Kaimo,,
93.04.17.2005,,,,,,5 Awok,,
93.04.17.2006,,,,,,6 Fos,,
93.04.17.2007,,,,,,7 Waganu,,
93.04.17.2008,,,,,,8 Sakor,,
93.04.18,,,,18Ayip,,,,"Semula wil. Prov Papua, UU No. 14 Tahun 2022 tentang Pembentukan
Provinsi Papua Selatan"
93.04.18.2001,,,,,,1 Comoro,,
93.04.18.2002,,,,,,2 Kawet,,
93.04.18.2003,,,,,,3 Mausi,,
93.04.18.2004,,,,,,4 Sato Yod,,"Pemekaran sebagian Desa Comoro, Perda Nomor 6 Tahun 2022."
93.04.18.2005,,,,,,5 Tamor,,"Pemekaran sebagian Desa Comoro, Perda Nomor 6 Tahun 2022."
93.04.18.2006,,,,,,6 Ero Airo,,"Pemekaran sebagian Desa Comoro, Perda Nomor 6 Tahun 2022."
93.04.19,,,,19Betcbamu,,,,"Semula wil. Prov Papua, UU No. 14 Tahun 2022 tentang Pembentukan
Provinsi Papua Selatan"
93.04.19.2001,,,,,,1 Biwar Laut,,
93.04.19.2002,,,,,,2 Atambuts,,
93.04.19.2003,,,,,,3 Omanesep,,
93.04.19.2004,,,,,,4 Warkai,,
93.04.19.2005,,,,,,5 You,,"Perbaikan nama desa/kampung semula Yauw menjadi You, sesuai:
Perda No.5/2012; dan
BA No.35/TopoII/IX/2022 Tanggal 9 September 2022."
93.04.19.2006,,,,,,6 Pirpis,,
93.04.19.2007,,,,,,7 Desep,,
93.04.20,,,,20Joutu,,,,"Semula wil. Prov Papua, UU No. 14 Tahun 2022 tentang Pembentukan
Provinsi Papua Selatan"
93.04.20.2001,,,,,,1 Bor,,
93.04.20.2002,,,,,,2 Daikot,,
93.04.20.2003,,,,,,3 Somnak,,
93.04.20.2004,,,,,,4 Wabak,,
93.04.20.2005,,,,,,5 Vakam,,
93.04.20.2006,,,,,,6 Vakam Dua,,
93.04.20.2007,,,,,,7 Dekamer,,
93.04.21,,,,21Aswi,,,,"Semula wil. Prov Papua, UU No. 14 Tahun 2022 tentang Pembentukan
Provinsi Papua Selatan"
93.04.21.2001,,,,,,1 Piramat,,
93.04.21.2002,,,,,,2 Bawos,,
93.04.21.2003,,,,,,3 Akan Tapak,,
93.04.21.2004,,,,,,4 Tauro,,
93.04.21.2005,,,,,,5 Bagair,,
93.04.21.2006,,,,,,6 Wiyar,,
,,,,,,,,
