K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Umcep,,
,,,,,,Penibut,,
,,,,,,Haktiebou,,
,,,,,,Cangoisi,,
,,,,,,Demunti,,
,,,,,,Tigaucomti,,
,,,,,,Minyeimemud,,
,,,,,,Ngimoubri,,
,,,,,,Sopnyai,,
,,,,,,Guwei Uti,,
,,,,,,Punggung,,
,,,,,,Aryon,,
,,,,,,Ntap,,
,,,,,,Gueipimbai,,
,,,,,,Humeisi,,
,,,,,,Urwong,,
,,,,,,Kwaiyehep,,
,,,,,,Kwok Satu,,
,,,,,,Mbrande,,
,,,,,,Tumbeibehei,,
,,,,,,Tingwoikiou,,
,,,,,,Manggot,,
,,,,,,Liehak,,
,,,,,,Kwok Dua,,
,,,,,,Mbegau,,
,,,,,,,,
,,,,,,,,
