K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
91.05.09.2011,,,,,,11 Siromi,,Pemekaran Desa Randawaya Perda No. 13/2011
91.05.10,,,,10Kepulauan Ambai,-,13,,
,,,,,,Saweru,,"Menjadi wil Kec. Nusawani berdasarkan Perda Kab. Kepulauan Yapen
No 3 Tahun 2021 tentang Pembentukan Distrik Nusaweni Kabupaten
Kepulauan Yapen"
,,,,,,Umani,,"Menjadi wil Kec. Nusawani berdasarkan Perda Kab. Kepulauan Yapen
No 3 Tahun 2021 tentang Pembentukan Distrik Nusaweni Kabupaten
Kepulauan Yapen"
,,,,,,Dorau,,"Menjadi wil Kec. Nusawani berdasarkan Perda Kab. Kepulauan Yapen
No 3 Tahun 2021 tentang Pembentukan Distrik Nusaweni Kabupaten
Kepulauan Yapen"
,,,,,,Perea,,"Menjadi wil Kec. Nusawani berdasarkan Perda Kab. Kepulauan Yapen
No 3 Tahun 2021 tentang Pembentukan Distrik Nusaweni Kabupaten
Kepulauan Yapen"
,,,,,,Nuniandei,,"Menjadi wil Kec. Nusawani berdasarkan Perda Kab. Kepulauan Yapen
No 3 Tahun 2021 tentang Pembentukan Distrik Nusaweni Kabupaten
Kepulauan Yapen"
91.05.10.2001,,,,,,1 Ambai I,,Semula wil. Kec. Angkaisera
,,,,,,Rondepi,,Duplikasi nama desa
91.05.10.2004,,,,,,2 Kawipi,,Semula wil. Kec. Angkaisera
91.05.10.2005,,,,,,3 Wamori,,Semula wil. Kec. Angkaisera
91.05.10.2006,,,,,,4 Adiwipi,,Semula wil. Kec. Angkaisera
91.05.10.2008,,,,,,5 Ambai II,,Semula wil. Kec. Angkaisera
91.05.10.2009,,,,,,6 Mambawi,,Semula wil. Kec. Angkaisera
91.05.10.2010,,,,,,7 Baisore,,
91.05.10.2011,,,,,,8 Rondepi,,Semula wil Kec. Angkaisera Perda No. 6/2007
91.05.10.2014,,,,,,9 Imboriawa,,Pemekaran desa Ambai Satu Perda No. 10/2011
91.05.10.2015,,,,,,10 Bairei,,Pemekaran desa Ambai Satu Perda No. 10/2011
91.05.10.2016,,,,,,11 Aiwaraggani,,Pemekaran desa Ambai Dua Perda No. 10/2011
91.05.10.2017,,,,,,12 Toroa,,Pemekaran desa Rondepi Perda No. 10/2011
91.05.10.2019,,,,,,13 Marawi,,Pemekaran desa Kawipi Perda No. 10/2011
91.05.11,,,,11Wonawa,-,10,,
91.05.11.2001,,,,,,1 Wooi,,Semula wil. Kec. Yapen Barat
91.05.11.2002,,,,,,2 Woinap,,Semula wil. Kec. Yapen Barat
91.05.11.2003,,,,,,3 Aibondeni,,Semula wil. Kec. Yapen Barat
91.05.11.2004,,,,,,4 Kanaki,,Semula wil. Kec. Yapen Barat
91.05.11.2005,,,,,,5 Dumani,,Semula wil. Kec. Yapen Barat
,,,,,,Miosnum,,Menjadi Wil Kec Pulau Yerui Perda No .17/ 2009
91.05.11.2007,,,,,,6 Karemoni,,Pemekaran desa Woinap Perda No. 9/2011
91.05.11.2008,,,,,,7 Haihorei,,Pemekaran desa Wooi Perda No. 9/2011
91.05.11.2009,,,,,,8 Rembai,,Pemekaran desa Dumani Perda No. 9/2011
91.05.11.2010,,,,,,9 Jaimaria,,Pemekaran desa Aibondeni Perda No. 9/2011
91.05.11.2011,,,,,,10 Awado,,Pemekaran desa Aibondeni Perda No. 9/2011
