K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Mapia,,"Menjadi wil. Kec. Supiori Barat, Perda No. 6/2006"
91.19.02.2015,,,,,,5 Puweri,,
,,,,,,Wayori,,"Menjadi wil. Kec. Supiori Barat, Perda No. 6/2006"
91.19.03,,,,3Supiori Timur,-,10,,
91.19.03.2001,,,,,,1 Yawerma,,Semula wil. Kec. Supiori Selatan
91.19.03.2002,,,,,,2 Wombonda,,Semula wil. Kec. Supiori Selatan
91.19.03.2003,,,,,,3 Marsram,,Semula wil. Kec. Supiori Selatan
91.19.03.2004,,,,,,4 Duber,,Semula wil. Kec. Supiori Selatan
91.19.03.2005,,,,,,5 Sauyas,,Semula wil. Kec. Supiori Utara
91.19.03.2006,,,,,,6 Wafor,,Semula wil. Kec. Supiori Utara
91.19.03.2007,,,,,,7 Sorendidori,,Semula wil. Kec. Supiori Utara
91.19.03.2008,,,,,,8 Waryesi,,Semula wil. Kec. Supiori Utara
91.19.03.2009,,,,,,9 Syurdori,,
91.19.03.2010,,,,,,10 Douwbo,,
91.19.04,,,,4Kepulauan Aruri,-,9,,Perda No. 2/2006
91.19.04.2001,,,,,,1 Rayori,,Semula wil. Kec. Supiori Selatan
91.19.04.2002,,,,,,2 Mbrurwandi,,Semula wil. Kec. Supiori Selatan
91.19.04.2003,,,,,,3 Manggonswan,,Semula wil. Kec. Supiori Selatan
91.19.04.2004,,,,,,4 Wongkeina,,Semula wil. Kec. Supiori Selatan
91.19.04.2005,,,,,,5 Yamnaisu,,Semula wil. Kec. Supiori Selatan
91.19.04.2006,,,,,,6 Aruri,,Semula wil. Kec. Supiori Selatan
91.19.04.2007,,,,,,7 Imbirsbari,,Semula wil. Kec. Supiori Selatan
91.19.04.2008,,,,,,8 Ineki,,Semula wil. Kec. Supiori Selatan
91.19.04.2009,,,,,,9 Insumbrei,,Semula wil. Kec. Supiori Selatan
91.19.05,,,,5Supiori Barat,-,7,,Perda No. 6/2006
91.19.05.2001,,,,,,1 Waryei,,Semula wil. Kec. Supiori Utara
91.19.05.2002,,,,,,2 Koiryakam,,Semula wil. Kec. Supiori Utara
91.19.05.2003,,,,,,3 Wayori,,Semula wil. Kec. Supiori Utara
91.19.05.2004,,,,,,4 Amyas,,Semula wil. Kec. Supiori Utara
91.19.05.2005,,,,,,5 Napisndi,,Semula wil. Kec. Supiori Utara
91.19.05.2006,,,,,,6 Masyai,,Semula wil. Kec. Supiori Utara
91.19.05.2007,,,,,,7 Mapia,,Semula wil. Kec. Supiori Utara
