K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Terusan Tengah,,"Menjadi wil Kec. Sumber Marga Telang, Perda No. 10/2012"
,,,,,,Sumber Jaya,,"Menjadi wil Kec. Sumber Marga Telang, Perda No. 10/2012"
16.07.08.2007,,,,,,1 Marga Rahayu,,
16.07.08.2008,,,,,,2 Sumber Mulya,,
16.07.08.2009,,,,,,3 Sumber Hidup,,
16.07.08.2010,,,,,,4 Telang Rejo,,
16.07.08.2011,,,,,,5 Telang Jaya,,
,,,,,,Telang Sari,,"Menjadi wil Kec.Tanjung Lago, Perda No. 2/2006"
16.07.08.2013,,,,,,6 Telang Makmur,,
16.07.08.2014,,,,,,7 Telang Karya,,
16.07.08.2015,,,,,,8 Panca Mukti,,
16.07.08.2016,,,,,,9 Mukti Jaya,,
,,,,,,Mulya Sari,,"Menjadi wil Kec.Tanjung Lago, Perda No. 2/2006"
,,,,,,Karang Baru,,"Menjadi wil Kec. Sumber Marga Telang, Perda No. 10/2012"
16.07.08.2019,,,,,,10 Mekar Sari,,
,,,,,,Sri Tiga,,"Menjadi wil Kec. Sumber Marga Telang, Perda No. 10/2012"
,,,,,,Muara Telang Marga,,"Menjadi wil Kec. Sumber Marga Telang, Perda No. 10/2012"
,,,,,,Terusan Muara,,"Menjadi wil Kec. Sumber Marga Telang, Perda No. 10/2012"
,,,,,,Purwosari,,"Menjadi wil Kec.Tanjung Lago, Perda No. 2/2006"
16.07.08.2024,,,,,,11 Talang Indah,,Pemekaran desa Perda No. 8/2009
16.07.08.2025,,,,,,12 Mekar Mukti,,Pemekaran desa Perda No. 8/2009
16.07.08.2026,,,,,,13 Upang Jaya,,"Semula wil Kec. Makarti Jaya, Perda No. 10/2012"
16.07.08.2027,,,,,,14 Upang Karya,,"Semula wil Kec. Makarti Jaya, Perda No. 10/2012"
16.07.08.2028,,,,,,15 Upang Cemara,,"Semula wil Kec. Makarti Jaya, Perda No. 10/2012"
16.07.08.2029,,,,,,16 Upang Ceria,,"Semula wil Kec. Makarti Jaya, Perda No. 10/2012"
16.07.09,,,,9Makarti Jaya,1,11,,
,,,,,,Upang,,"Menjadi wil Kec. Air Salek, Perda No. 10/2012"
16.07.09.2002,,,,,,1 Delta Upang,,
,,,,,,Salek Jaya,,"Menjadi wil Kec. Air Salek, Perda No. 2/2006"
,,,,,,Salek Agung,,"Menjadi wil Kec. Air Salek, Perda No. 2/2006"
,,,,,,Salek Mulya,,"Menjadi wil Kec. Air Salek, Perda No. 2/2006"
16.07.09.2006,,,,,,2 Pendowo Harjo,,
16.07.09.2007,,,,,,3 Pangestu,,"Perbaikan nama sesuai Surat Prov. Sumsel No. 1824/135/I/2016 hal
Penyampaian Usulan Revisi Nama Desa tgl 20 Juni 2016"
16.07.09.2008,,,,,,4 Tirta Kencana,,
,,,,,,Upang Jaya,,"Menjadi wil Kec. Muara Telang, Perda No. 10/2012"
16.07.09.2010,,,,,,5 Upang Makmur,,
,,,,,,Salek Mukti,,"Menjadi wil Kec. Air Salek, Perda No. 2/2006"
16.07.09.1012,,,,,1Makarti Jaya,,,
16.07.09.2013,,,,,,6 Upang Mulya,,
,,,,,,,,
