K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.11.11.2003,,,,,,3 Blimbing,,
33.11.11.2004,,,,,,4 Krajan,,
33.11.11.2005,,,,,,5 Geneng,,
33.11.11.2006,,,,,,6 Jati,,
33.11.11.2007,,,,,,7 Trosemi,,
33.11.11.2008,,,,,,8 Luwang,,
33.11.11.2009,,,,,,9 Klaseman,,
33.11.11.2010,,,,,,10 Tempel,,
33.11.11.2011,,,,,,11 Sraten,,
33.11.11.2012,,,,,,12 Wironanggan,,
33.11.11.2013,,,,,,13 Trangsan,,
33.11.11.2014,,,,,,14 Mayang,,
33.11.12,,,,12Kartasura,2,10,,
33.11.12.2001,,,,,,1 Pucangan,,
33.11.12.1002,,,,,1Kartasura,,,
33.11.12.2003,,,,,,2 Ngemplak,,
33.11.12.1004,,,,,2Ngadirejo,,,
33.11.12.2005,,,,,,3 Gumpang,,
33.11.12.2006,,,,,,4 Makamhaji,,
33.11.12.2007,,,,,,5 Pabelan,,
33.11.12.2008,,,,,,6 Gonilan,,
33.11.12.2009,,,,,,7 Singopuran,,
33.11.12.2010,,,,,,8 Ngabeyan,,
33.11.12.2011,,,,,,9 Wirogunan,,
33.11.12.2012,,,,,,10 Kertonatan,,
