K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
81.72.05,,,,5Kur Selatan,-,7,,Pemekaran Kec. Pulau-pulau Kur Perda No. 26/2011
81.72.05.2001,,,,,,1 Kanara,,Semula wil Kec. Pulau-pulau Kur Perda No. 26/2011
81.72.05.2002,,,,,,2 Warkar,,Semula wil Kec. Pulau-pulau Kur Perda No. 26/2011
81.72.05.2003,,,,,,3 Yapas,,Semula wil Kec. Pulau-pulau Kur Perda No. 26/2011
81.72.05.2004,,,,,,4 Rumoin,,Semula wil Kec. Pulau-pulau Kur Perda No. 26/2011
81.72.05.2005,,,,,,5 Hirit,,Semula wil Kec. Pulau-pulau Kur Perda No. 26/2011
81.72.05.2006,,,,,,6 Tiflen,,Semula wil Kec. Pulau-pulau Kur Perda No. 26/2011
81.72.05.2007,,,,,,7 Niela,,Semula wil Kec. Pulau-pulau Kur Perda No. 26/2011
