K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.02.03.2011,,,,,,11 Gentawangi,,
33.02.04,,,,4Rawalo,-,9,,
33.02.04.2001,,,,,,1 Losari,,
33.02.04.2002,,,,,,2 Menganti,,
33.02.04.2003,,,,,,3 Banjarparakan,,
33.02.04.2004,,,,,,4 Rawalo,,
33.02.04.2005,,,,,,5 Tambaknegara,,
33.02.04.2006,,,,,,6 Sidamulih,,
33.02.04.2007,,,,,,7 Pesawahan,,
33.02.04.2008,,,,,,8 Tipar,,
33.02.04.2009,,,,,,9 Sanggreman,,
33.02.05,,,,5Kebasen,-,12,,
33.02.05.2001,,,,,,1 Adisana,,
33.02.05.2002,,,,,,2 Bangsa,,
33.02.05.2003,,,,,,3 Karangsari,,
33.02.05.2004,,,,,,4 Randegan,,
33.02.05.2005,,,,,,5 Kaliwedi,,
33.02.05.2006,,,,,,6 Sawangan,,
33.02.05.2007,,,,,,7 Kalisalak,,
33.02.05.2008,,,,,,8 Cindaga,,
33.02.05.2009,,,,,,9 Kebasen,,
33.02.05.2010,,,,,,10 Gambarsari,,
33.02.05.2011,,,,,,11 Tumiyang,,
33.02.05.2012,,,,,,12 Mandirancan,,
33.02.06,,,,6Kemranjen,-,15,,
33.02.06.2001,,,,,,1 Grujugan,,
33.02.06.2002,,,,,,2 Sirau,,
33.02.06.2003,,,,,,3 Sibalung,,
33.02.06.2004,,,,,,4 Sibrama,,
33.02.06.2005,,,,,,5 Kedungpring,,
33.02.06.2006,,,,,,6 Kecila,,
33.02.06.2007,,,,,,7 Nusamangir,,
33.02.06.2008,,,,,,8 Karangjati,,
33.02.06.2009,,,,,,9 Kebarongan,,
33.02.06.2010,,,,,,10 Sidamulya,,
33.02.06.2011,,,,,,11 Pageralang,,
33.02.06.2012,,,,,,12 Alasmalang,,
33.02.06.2013,,,,,,13 Petarangan,,
33.02.06.2014,,,,,,14 Karanggintung,,
33.02.06.2015,,,,,,15 Karangsalam,,
