K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Jiko,,Menjadi wil kec Motongkad Perda 6/2016
,,,,,,Atoga,,Menjadi wil kec Motongkad Perda 6/2016
71.10.03.2010,,,,,,6 Nuangan I,,
71.10.03.2011,,,,,,7 Iyok,,Perda Kab. Bolaang Mongondow No. 5/2008
71.10.03.2012,,,,,,8 Loyow,,Perda Kab. Bolaang Mongondow No. 5/2008
,,,,,,Motongkad Utara,,Menjadi wil kec Motongkad Perda 6/2016
71.10.03.2014,,,,,,9 Matabulu Timur,,Pemekaran Wilayah Desa Matabulu Perda No. 14/2012
,,,,,,Motongkad Selatan,,Menjadi wil kec Motongkad Perda 6/2016
,,,,,,Motongkad Tengah,,Menjadi wil kec Motongkad Perda 6/2016
,,,,,,Jiko Utara,,Menjadi wil kec Motongkad Perda 6/2016
71.10.03.2018,,,,,,10 Nuangan Barat,,Pemekaran Wilayah Desa Nuangan Satu Perda No. 14/2012
71.10.03.2019,,,,,,11 Nuangan Selatan,,Pemekaran Wilayah Desa Nuangan Dua Perda No. 14/2012
,,,,,,Atoga Timur,,Menjadi wil Kec. Motongkad Perda No. 6/2016
,,,,,,Molobog Timur,,Menjadi wil kec Motongkad Perda 6/2016
,,,,,,Molobog Barat,,Menjadi wil kec Motongkad Perda 6/2016
71.10.04,,,,4Modayag,-,14,,Semula wil. Kab. Bolaang Mongondow
71.10.04.2001,,,,,,1 Modayag,,
71.10.04.2002,,,,,,2 Liberia,,
71.10.04.2003,,,,,,3 Purworejo,,
,,,,,,Mooat,,Menjadi Wil Kec Mooat Perda 7/2016
,,,,,,Guaan,,Menjadi Wil Kec Mooat Perda 7/2016
,,,,,,Bongkudai Baru,,Menjadi Wil Kec Mooat Perda 7/2016
71.10.04.2007,,,,,,4 Buyandi,,
71.10.04.2008,,,,,,5 Tobongon,,
71.10.04.2009,,,,,,6 Lanut,,
71.10.04.2010,,,,,,7 Badaro,,
71.10.04.2011,,,,,,8 Modayag II,,"Perbaikan nama desa semula Modayag Barat menjadi Modayag II,
sesuai:
Perda No.7/2016; dan
Surat Rekomendasi Pemdes No. 146.4/2161/BPD Tanggal 22 April
2022."
71.10.04.2012,,,,,,9 Modayag III,,"Perbaikan nama desa semula Modayag Timur menjadi Modayag III,
sesuai:
Perda No.7/2016; dan
Surat Rekomendasi Pemdes No. 146.4/2161/BPD Tanggal 22 April
2022."
71.10.04.2013,,,,,,10 Purworejo Timur,,
71.10.04.2014,,,,,,11 Liberia Timur,,
,,,,,,Bongkudai Utara,,Menjadi Wil Kec Mooat Perda 7/2016
71.10.04.2016,,,,,,12 Purworejo Tengah,,Perda Kab. Bolaang Mongondow No. 5/2008
,,,,,,Kokapoi,,Menjadi Wil Kec Mooat Perda 7/2016
,,,,,,Mokitompia,,Menjadi Wil Kec Mooat Perda 7/2016
