K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Waekose,,Menjadi Wil Kec Fena Leisela Perda No. 22/2012
81.04.02.2023,,,,,,10 Awilinan,,Peningkatan status menjadi desa Perda No. 5/2010
81.04.03,,,,3Waeapo,-,7,,
81.04.03.2001,,,,,,1 Savana Jaya,,
81.04.03.2002,,,,,,2 Waetele,,
81.04.03.2003,,,,,,3 Waekasar,,
81.04.03.2004,,,,,,4 Waenetat,,
,,,,,,Waegeren,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012
,,,,,,Grandeng,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012
,,,,,,Waelo,,Menjadi wil Kec. Waelata Perda No. 21/2012
,,,,,,Parbubu,,Menjadi wil Kec. Waelata Perda No. 21/2012
,,,,,,Waetina,,Menjadi wil Kec. Waelata Perda No. 21/2012
,,,,,,Deboway,,Menjadi wil Kec. Waelata Perda No. 21/2012
,,,,,,Waeleman,,Menjadi wil Kec. Waelata Perda No. 21/2012
,,,,,,Kubalahin,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012
,,,,,,Lele,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012
,,,,,,Kayeli,,Menjadi Wil Kec Kaiely Perda No. 23/2012
,,,,,,Waelapia,,Menjadi Wil Kec Kaiely Perda No. 23/2012
81.04.03.2016,,,,,,5 Waekerta,,
,,,,,,Masarete,,Menjadi Wil Kec Kaiely Perda No. 23/2012
,,,,,,Wanakarta,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012
81.04.03.2019,,,,,,6 Wanareja,,Peningkatan status menjadi desa Perda No. 19/2009
,,,,,,Ohilahin,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012
,,,,,,Kaki Air,,Menjadi Wil Kec Kaiely Perda No. 23/2012
,,,,,,Nafrua,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012
,,,,,,Wapsalit,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012
,,,,,,Basalale,,Menjadi wil Kec. Waelata Perda No. 21/2012
,,,,,,Widit,,Menjadi wil Kec. Waelata Perda No. 21/2012
,,,,,,Tifu,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012
81.04.03.2027,,,,,,7 Gogorea,,Peningkatan status menjadi desa Perda No. 5/2010
,,,,,,Dava,,Menjadi wil Kec. Waelata Perda No. 21/2012
,,,,,,Waehata,,Menjadi wil Kec. Waelata Perda No. 21/2012
,,,,,,Wablohi,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012
,,,,,,Waflan,,Menjadi wil Kec. Waelata Perda No. 21/2012
,,,,Waesama,,,,"Menjadi wil Kab. Buru Selatan, UU No. 32/2008"
,,,,,,Waetawa,,
,,,,,,Waesili,,
,,,,,,Lena,,
,,,,,,Simi,,
,,,,,,Waelikut,,
,,,,,,,,
