K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Rianate II,,"Menjadi wil. Kec. Muara Batang Toru, Perda No. 12/2007"
,,,,,,Tarapung Raya,,"Perda No. 25/2006, Menjadi wil. Kec. Muara Batang Toru, Perda No.
12/2007"
12.03.02.2036,,,,,,17 Aek Ngadol Sitinjak,,"Penggabungan Desa Sitinjak & Desa Aek Ngadol, Perda No.5/2008,
Berdasarkan Perda Kabupaten Tapanuli Selatan No. 1 Tahun 2016"
12.03.02.2037,,,,,,18 Sisipa,,"Penggabungan Desa Parinduhan, Sialang, & Desa Siloung, Perda No.
5/2008"
12.03.03,,,,3Angkola Timur,2,13,,"Perubahan nama Kec.Padang Sidempuan Timur, Perda No. 13/2007"
,,,,,,Gunung Hasahatan,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Simirik,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
12.03.03.2003,,,,,,1 Panompuan Jae,,
12.03.03.2004,,,,,,2 Pargarutan Tonga,,
,,,,,,Gunung Manaon,,"Bergabung dg Desa Pargarutan Baru, Pargarutan Batu, Panggulangan,
& Desa Sosopan Pargarutan, Perda No. 5/2008"
,,,,,,Manunggang Jae,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Sosopan Pargarutan,,Bergabung dengan Kel. Pasar Pargarutan Perda No. 5/2008
12.03.03.2008,,,,,,3 Huraba,,"Penggabungan Desa Pintu Langit Julu, Haruba, & Desa Sibio-Bio,
Perda No. 5/2008"
,,,,,,Joring Lombang,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Hapinis,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Pasir Ampolu,,"Bergabung dg Desa Sirumbi, Perda No. 5/2008"
12.03.03.2012,,,,,,4 Marisi,,
12.03.03.2013,,,,,,5 Pargarutan Julu,,
12.03.03.2014,,,,,,6 Huta Ginjang,,"Penggabungan Desa Huta Ginjang & Desa Pargumbangan, Perda No.
5/2008"
,,,,,,Aek Najaji,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Pangirkiran,,"Menjadi wil Kec. Hulu Sihapas Kab. Padang Lawas Utara, UU No.
37/2007 dan Perda No. 5/2012"
,,,,,,Batang Bahal,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Labuhan Rasoki,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Bargot Topong,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Sirumbi,,"Bergabung dg Desa Pasir Ampolu, Perda No. 5/2008"
,,,,,,Huta Limbong,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Sitorbis,,"Bergabung dg Desa Kantin, Tapus, dan Desa Pagaran RI, Perda No.
5/2008"
,,,,,,Tiang Aras,,Bergabung dengan Kel. Batang Tura Sirumambe Perda No. 5/2008
,,,,,,Pijorkoling,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Aek Bayur,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Sidong-dong,,"Menjadi wil Kec. Hulu Sihapas Kab. Padang Lawas Utara, UU No.
37/2007 dan Perda No. 5/2012"
,,,,,,Gala-gala Torop,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Sihitang,,"Menjadi wil. Kota Padangsidimpuan, UU No. 4/2001"
,,,,,,Sirumambe,,Bergabung dengan Kel. Batang Tura Sirumambe Perda No. 5/2008
,,,,,,,,
