K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
76.03.02.2003,,,,,,1 Ralle Anak,,
76.03.02.2004,,,,,,2 Panetean,,
76.03.02.2005,,,,,,3 Uhailanu,,
,,,,,,Salutambun,,Menjadi wil Kec. Buntumalangka Perda No. 6/2009
76.03.02.2007,,,,,,4 Aralle Utara,,
,,,,,,Sahirinduk,,
76.03.02.2009,,,,,,5 Uhaidaho,,
76.03.02.2010,,,,,,6 Baruru,,Perda No. 7/2004
,,,,,,Aralle Timur,,Menjadi wil Kec. Buntumalangka Perda No. 6/2009
,,,,,,Kabae,,Menjadi wil Kec. Buntumalangka Perda No. 6/2009
,,,,,,Ranteberan,,Menjadi wil Kec. Buntumalangka Perda No. 6/2009
,,,,,,Kebanga,,Menjadi wil Kec. Buntumalangka Perda No. 6/2009
76.03.02.2015,,,,,,7 Ralleanak Utara,,Perda No. 7/2004
76.03.02.2016,,,,,,8 Pamoseang Pangga,,Perda No. 7/2004
76.03.02.2017,,,,,,9 Kalabe,,Pemekaran sebagian wil Kel. Aralle Perda No. 1/2013
76.03.02.2018,,,,,,10 Aralle Selatan,,Pemekaran sebagian wil Kel. Aralle Perda No. 1/2013
76.03.02.2019,,,,,,11 Hahangan,,Pemekaran sebagian wil Desa Aralle Timur Perda No. 1/2013
76.03.03,,,,3Mamasa,1,11,,
76.03.03.1001,,,,,1Mamasa,,,
76.03.03.2002,,,,,,1 Rambusaratu,,
76.03.03.2003,,,,,,2 Osango,,
76.03.03.2004,,,,,,3 Lambanan,,
76.03.03.2005,,,,,,4 Lembana Salulo,,
76.03.03.2006,,,,,,5 Taupe,,
76.03.03.2007,,,,,,6 Buntu Buda,,Perda No. 7/2004
76.03.03.2008,,,,,,7 Tondok Bakaru,,Perda No. 7/2004
76.03.03.2009,,,,,,8 Pebassian,,Perda No. 7/2004
76.03.03.2010,,,,,,9 Mambuliling,,Perda No. 7/2004
76.03.03.2011,,,,,,10 Bombong Lambe,,Perda No. 7/2004
76.03.03.2012,,,,,,11 Bubun Batu,,Pemekaran sebagian wil Desa Lembana Salulo Perda No. 1/2013
76.03.04,,,,4Pana,1,12,,
76.03.04.1001,,,,,1Pana,,,
,,,,,,Nosu,,"Menjadi wil. Kec. Nosu, Perda No. 7/2004"
76.03.04.2003,,,,,,1 Manipi,,
,,,,,,Minanga,,"Menjadi wil. Kec. Nosu, Perda No. 7/2004"
76.03.04.2005,,,,,,2 Mamullu,,
76.03.04.2006,,,,,,3 Sapan,,
,,,,,,Batupapan,,"Menjadi wil. Kec. Nosu, Perda No. 7/2004"
,,,,,,Masewwe,,"Menjadi wil. Kec. Nosu, Perda No. 7/2004"
76.03.04.2009,,,,,,4 Datubaringan,,
,,,,,,,,
