K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Balohili Mola,,"Menjadi wil. Kec. Umbunasi, Perda No. 12/2008"
12.14.02.2005,,,,,,1 Doli-doli Idanotae,,
,,,,,,Fanedanu,,Menjadi wil Kec. Ulu Idanotae sesuai Perda No 3/2015
12.14.02.2007,,,,,,2 Hiliana'a Gomo,,
,,,,,,Hilimbowo Idanotae,,Menjadi wil Kec. Idanotae sesuai Perda No 3/2015
,,,,,,Hiliuso,,"Menjadi wil. Kec. Umbunasi, Perda No. 12/2008"
,,,,,,Hilimboho,,"Menjadi wil. Kec. Susua, Perda No. 12/2008"
,,,,,,Hilimboe,,"Menjadi wil. Kec. Susua, Perda No. 12/2008"
,,,,,,Hiliana'a Susua,,"Menjadi wil. Kec. Susua, Perda No. 12/2008"
,,,,,,Hilimbaruzo,,"Menjadi wil. Kec. Mazo, Perda No. 12/2008"
,,,,,,Hiliorahua,,"Menjadi wil. Kec. Susua, Perda No. 12/2008"
12.14.02.2015,,,,,,"3 Lawa-lawa Luo
Gomo",,
,,,,,,Lahusa Idanotae,,Menjadi wil Kec. Idanotae sesuai Perda No 3/2015
12.14.02.2017,,,,,,4 Lolosoni,,
,,,,,,"Lawa-lawa Luo
Idanotae",,Menjadi wil Kec. Ulu Idanotae sesuai Perda No 3/2015
,,,,,,Lawindra,,"Menjadi wil. Kec. Umbunasi, Perda No. 12/2008"
,,,,,,Lolozukhu,,"Menjadi wil. Kec. Umbunasi, Perda No. 12/2008"
,,,,,,Luahandroito,,"Menjadi wil. Kec. Mazo, Perda No. 12/2008"
,,,,,,Orahili Susua,,"Menjadi wil. Kec. Susua, Perda No. 12/2008"
12.14.02.2023,,,,,,5 Orahili Gomo,,
12.14.02.2024,,,,,,6 Sifaoro'asi Gomo,,
,,,,,,Sifalago Gomo,,"Menjadi wil Kec. Boronadu, Perda No. 8/2012"
,,,,,,Sirahia,,Menjadi wil Kec. Idanotae sesuai Perda No 3/2015
,,,,,,Sifaoroasi Mole,,"Menjadi wil. Kec. Umbunasi, Perda No. 12/2008"
,,,,,,Sifalago Susua,,"Menjadi wil. Kec. Susua, Perda No. 12/2008"
,,,,,,Tobualo,,"Menjadi wil. Kec. Umbunasi, Perda No. 12/2008"
,,,,,,Tetegawa'ai,,"Menjadi wil. Kec. Mazo, Perda No. 12/2008"
,,,,,,Umbu Idanotae,,Menjadi wil Kec. Idanotae sesuai Perda No 3/2015
,,,,,,Orsedes,,"Menjadi wil Kec. Boronadu, Perda No. 8/2012"
,,,,,,Bohalu,,"Menjadi wil Kec. Boronadu, Perda No. 8/2012"
,,,,,,Sinar Helaowo,,"Menjadi wil Kec. Boronadu, Perda No. 8/2012"
12.14.02.2035,,,,,,7 Tanoniko'o,,Perda No. 2/2009
,,,,,,"Dao-dao Zanuwo
Idano Tae",,Menjadi wil Kec. Ulu Idanotae sesuai Perda No 3/2015
,,,,,,Orahua,,Menjadi wil Kec. Idanotae sesuai Perda No 3/2015
,,,,,,Hiliserangkai,,Menjadi wil Kec. Idanotae sesuai Perda No 3/2015
,,,,,,Fanedanu Sibohou,,Menjadi wil Kec. Ulu Idanotae sesuai Perda No 3/2015
12.14.02.2040,,,,,,8 Suka Maju Mohili,,Perda No. 2/2009
12.14.02.2041,,,,,,9 Orahili Sibohou,,"Pemekaran sebagian Desa Orahili Gomo, Perda No. 7/2012"
,,,,,,,,
