K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Trimulyo,,
18.01.13,,,,8Jati Agung,-,21,,
18.01.13.2001,,,,,,1 Way Hui,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016
18.01.13.2002,,,,,,2 Sidodadi Asri,,
18.01.13.2003,,,,,,3 Margo Mulyo,,
18.01.13.2004,,,,,,4 Gedung Agung,,
18.01.13.2005,,,,,,5 Margodadi,,
18.01.13.2006,,,,,,6 Gedung Harapan,,
18.01.13.2007,,,,,,7 Marga Agung,,
18.01.13.2008,,,,,,8 Jati Mulyo,,
18.01.13.2009,,,,,,9 Fajar Baru,,
18.01.13.2010,,,,,,10 Karang Anyar,,
18.01.13.2011,,,,,,11 Marga Kaya,,
18.01.13.2012,,,,,,12 Margo Lestari,,
18.01.13.2013,,,,,,13 Sumber Jaya,,
18.01.13.2014,,,,,,14 Sinar Rejeki,,
18.01.13.2015,,,,,,15 Sidoharjo,,
18.01.13.2016,,,,,,16 Rejomulyo,,
18.01.13.2017,,,,,,17 Purwotani,,
18.01.13.2018,,,,,,18 Banjar Agung,,
18.01.13.2019,,,,,,19 Karang Sari,,
18.01.13.2020,,,,,,20 Karang Rejo,,Perda No. 8/2006
18.01.13.2021,,,,,,21 Margorejo,,Perda No. 8/2006
18.01.14,,,,9Ketapang,-,17,,
18.01.14.2001,,,,,,1 Bangunrejo,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016
18.01.14.2002,,,,,,2 Sripendowo,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016
18.01.14.2003,,,,,,3 Karang Sari,,
18.01.14.2004,,,,,,4 Ketapang,,
18.01.14.2005,,,,,,5 Legundi,,
18.01.14.2006,,,,,,6 Tri Dharma Yoga,,
18.01.14.2007,,,,,,7 Ruguk,,
18.01.14.2008,,,,,,8 Sumur,,
18.01.14.2009,,,,,,9 Sumber Nadi,,
18.01.14.2010,,,,,,10 Sidoasih,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016
18.01.14.2011,,,,,,11 Pematang Pasir,,
18.01.14.2012,,,,,,12 Berundung,,
18.01.14.2013,,,,,,13 Taman Sari,,
18.01.14.2014,,,,,,14 Kemukus,,
18.01.14.2015,,,,,,15 Lebung Nala,,
18.01.14.2016,,,,,,16 Sidoluhur,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016
,,,,,,,,
