K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Gunung Selamat,,
,,,,,,Silogo- Logo,,
,,,,,,Lubuk Kundur,,
,,,,,,Jambur Batu,,
,,,,,,Simatorkis,,
,,,,,,Pancaran,,
,,,,,,Naga Saribu,,
,,,,,,Simataniari Jae,,
,,,,,,Janji Manahan Gul,,
,,,,,,Simataniari,,
,,,,,,Parmeraan,,
,,,,,,Panca,,
,,,,,,Dalihan Natolu,,
,,,,,,Sungai Batar,,
,,,,,,Lubuk Lanjang,,
,,,,,,Arse,,
,,,,,,Simangambat Tua,,
,,,,,,Sigala- Gala,,
,,,,,,Sibayo Jae,,
,,,,,,Dolok Sanggul,,
,,,,,,Silangge,,
,,,,,,Pijor Koling,,
,,,,,,Pagaran Julu,,
,,,,,,Siala Gundi,,
,,,,,,Siraga HP,,
,,,,,,Aek Sundur,,
,,,,,,Baringin Sil,,
,,,,,,Kuala Baringin,,
,,,,,,Nabonggal,,
,,,,,,Purba Tua,,
,,,,,,Tanjung Longat,,
,,,,,,Sibio- Bio,,
,,,,,,Situmbaga,,
,,,,,,Sijara- Jara,,
,,,,,,Huta Baru Sil,,
,,,,,,Pagaran Siregar,,
,,,,,,Parigi,,
,,,,,,Napasundali,,
,,,,,,Aek Suhat TR,,
,,,,,,Gumaruntar,,
,,,,,,,,
