K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Wakan,,Menjadi wil. Kec. Kumelembuai
,,,,,,Kumelembuai,,Menjadi wil. Kec. Kumelembuai
,,,,,,Kumelembuai Atas,,Menjadi wil. Kec. Kumelembuai
,,,,,,Kumelembuai I,,Menjadi wil. Kec. Kumelembuai
,,,,,,Kumelembuai II,,Menjadi wil. Kec. Kumelembuai
,,,,,,Kumelembuai III,,
,,,,,,Wanga Amongena,,"Menjadi wil. Kec. Motoling Timur, Perda No. 16/2007"
,,,,,,Raanan Baru,,"Menjadi wil. Kec. Motoling Barat, Perda No. 16/2007"
71.05.07.2015,,,,,,6 Lalumpe,,
,,,,,,Malola,,Menjadi wil. Kec. Kumelembuai
,,,,,,Malola I,,Menjadi wil. Kec. Kumelembuai
,,,,,,Tondei,,"Menjadi wil. Kec. Motoling Barat, Perda No. 16/2007"
,,,,,,Tondei Satu,,"Menjadi wil. Kec. Motoling Barat, Perda No. 16/2007"
,,,,,,Tondey Dua,,"Menjadi wil. Kec. Motoling Barat, Perda No. 16/2007"
71.05.07.2021,,,,,,7 Raanan Lama,,
,,,,,,Makasili,,Menjadi wil. Kec. Kumelembuai
,,,,,,Tokin,,Menjadi wil. Kec. Kumelembuai
,,,,,,Toyopon,,"Menjadi wil. Kec. Motoling Barat, Perda No. 16/2007"
,,,,,,Karimbow Talikuran,,Menjadi wil. Kec. Kumelembuai
,,,,,,Karimbow,,Menjadi wil. Kec. Kumelembuai
,,,,,,Ranaan Baru Satu,,"Menjadi wil. Kec. Motoling Barat, Perda No. 16/2007"
,,,,,,Ranaan Baru Dua,,"Menjadi wil. Kec. Motoling Barat, Perda No. 16/2007"
71.05.08,,,,5Sinonsayang,-,13,,
71.05.08.2001,,,,,,1 Blongko,,
71.05.08.2002,,,,,,2 Boyongpante,,
71.05.08.2003,,,,,,3 Tiniawangko,,
71.05.08.2004,,,,,,4 Ongkaw I,,
71.05.08.2005,,,,,,5 Ongkaw II,,
71.05.08.2006,,,,,,6 Aergale,,
71.05.08.2007,,,,,,7 Poigar I,,
71.05.08.2008,,,,,,8 Poigar II,,
71.05.08.2009,,,,,,9 Durian,,
71.05.08.2010,,,,,,10 Tanamon,,
71.05.08.2011,,,,,,11 Ongkaw Tiga,,Pemekaran Desa Ongkaw Perda No 01/2010
71.05.08.2012,,,,,,12 Boyongpante Dua,,Pemekaran Desa Boyongpante Perda No 01/2010
71.05.08.2013,,,,,,13 Tanamon Utara,,Pemekaran Desa Tanamon Perda No 01/2010
71.05.09,,,,6Tenga,-,18,,
71.05.09.2001,,,,,,1 Boyong Atas,,
71.05.09.2002,,,,,,2 Paku Ure II,,
71.05.09.2003,,,,,,3 Tenga,,
,,,,,,,,
