K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.09.18.2013,,,,,,13 Bobawa,,"Pemekaran dari Desa Boba ; Perda Kab. Ngada No 2 Tahun 2022
tentang Pembentukan Desa"
53.09.18.2014,,,,,,14 Were V,,"Pemekaran dari Desa Were III ; Perda Kab. Ngada No 2 Tahun 2022
tentang Pembentukan Desa"
53.09.18.2015,,,,,,15 Were VI,,"Pemekaran dari Desa Were III ; Perda Kab. Ngada No 2 Tahun 2022
tentang Pembentukan Desa"
53.09.18.2016,,,,,,16 Kezewea I,,"Pemekaran dari Desa Kezewea ; Perda Kab. Ngada No 2 Tahun 2022
tentang Pembentukan Desa"
53.09.18.2017,,,,,,17 Sadha I,,"Pemekaran dari Desa Sadha ; Perda Kab. Ngada No 2 Tahun 2022
tentang Pembentukan Desa"
53.09.18.2018,,,,,,18 Takatunga I,,"Pemekaran dari Desa Takatunga ; Perda Kab. Ngada No 2 Tahun 2022
tentang Pembentukan Desa"
53.09.19,,,,11Golewa Barat,1,12,,Pemekaran Kec Golewa Perda 2/2012
53.09.19.1001,,,,,1Mangulewa,,,Semula wil Kec. Golewa Perda No. 2/2012
53.09.19.2002,,,,,,1 Turekisa,,"PMD, Perda No. 6/2011, Semula wil Kec. Golewa Perda No. 2/2012"
53.09.19.2003,,,,,,2 Rakalaba,,Semula wil Kec. Golewa Perda No. 2/2012
53.09.19.2004,,,,,,3 Sobo,,Semula wil Kec. Golewa Perda No. 2/2012
53.09.19.2005,,,,,,4 Sobo Satu,,"PMD, Perda No. 6/2011, Semula wil Kec. Golewa Perda No. 2/2012"
53.09.19.2006,,,,,,5 Rakateda Satu,,Semula wil Kec. Golewa Perda No. 2/2012
53.09.19.2007,,,,,,6 Rakateda Dua,,Semula wil Kec. Golewa Perda No. 2/2012
53.09.19.2008,,,,,,7 Watunay,,"PMD, Perda No. 2/2010, semula wil Kec. Golewa"
53.09.19.2009,,,,,,8 Dizi Gedha,,"Pemekaran Desa Rakateda Dua Perda No 1/2012, Semula wil Kec.
Golewa Perda No. 2/2012"
53.09.19.2010,,,,,,9 Bea Pawe,,"Pemekaran Desa Rakateda Satu Perda No 1/2012, Semula wil Kec.
Golewa Perda No. 2/2012
Perbaikan nama desa semula Bewapawe menjadi Bea Pawe sesuai
Perda Kab. Ngada No.1/2012."
53.09.19.2011,,,,,,10 Bopoma,,"Pemekaran dan perubahan status sebagian wilayah Kelurahan
Mangulewa menjadi desa; Perda Kab. Ngada No 3 Tahun 2022 tentang
Perubahan Status Kelurahan Menjadi Desa Dan Kelurahan"
53.09.19.2012,,,,,,11 Rakalaba I,,"Pemekaran dari Desa Rakalaba ; Perda Kab. Ngada No 2 Tahun 2022
tentang Pembentukan Desa"
53.09.19.2013,,,,,,12 Sobo II,,"Pemekaran dari Desa Sobo ; Perda Kab. Ngada No 2 Tahun 2022
tentang Pembentukan Desa"
53.09.20,,,,12Inerie,-,13,,Pemekaran Kec Amere Perda 2/2012
53.09.20.2001,,,,,,1 Paupaga,,Semula wil Kec. Aimere Perda No. 2/2012
53.09.20.2002,,,,,,2 Sebowuli,,Semula wil Kec. Aimere Perda No. 2/2012
53.09.20.2003,,,,,,3 Inerie,,Semula wil Kec. Aimere Perda No. 2/2012
53.09.20.2004,,,,,,4 Warupele Satu,,Semula wil Kec. Aimere Perda No. 2/2012
53.09.20.2005,,,,,,5 Warupele Dua,,Semula wil Kec. Aimere Perda No. 2/2012
53.09.20.2006,,,,,,6 Kelitei,,Semula wil Kec. Aimere Perda No. 2/2012
53.09.20.2007,,,,,,7 Waebela,,Semula wil Kec. Aimere Perda No. 2/2012
53.09.20.2008,,,,,,8 Tiwurana,,"Pemekaran Desa Manubhara Perda No 1/2012, Semula wil Kec.
Jerebuu Perda No. 2/2012"
,,,,,,,,
