K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.22.03.2005,,,,,,5 Ketapang,,
33.22.03.2006,,,,,,6 Susukan,,
33.22.03.2007,,,,,,7 Sidoharjo,,
33.22.03.2008,,,,,,8 Gentan,,
33.22.03.2009,,,,,,9 Muncar,,
33.22.03.2010,,,,,,10 Ngasinan,,
33.22.03.2011,,,,,,11 Koripan,,
33.22.03.2012,,,,,,12 Kenteng,,
33.22.03.2013,,,,,,13 Kemetul,,
33.22.04,,,,4Suruh,-,17,,
33.22.04.2001,,,,,,1 Kebowan,,
33.22.04.2002,,,,,,2 Beji Lor,,
33.22.04.2003,,,,,,3 Jatirejo,,
33.22.04.2004,,,,,,4 Dersansari,,
33.22.04.2005,,,,,,5 Purworejo,,
33.22.04.2006,,,,,,6 Ketanggi,,
33.22.04.2007,,,,,,7 Medayu,,
33.22.04.2008,,,,,,8 Bonomerto,,
33.22.04.2009,,,,,,9 Sukorejo,,
33.22.04.2010,,,,,,10 Kedungringin,,
33.22.04.2011,,,,,,11 Gunung Tumpeng,,
33.22.04.2012,,,,,,12 Reksosari,,
33.22.04.2013,,,,,,13 Suruh,,
33.22.04.2014,,,,,,14 Plumbon,,
33.22.04.2015,,,,,,15 Krandon Lor,,
33.22.04.2016,,,,,,16 Cukilan,,
33.22.04.2017,,,,,,17 Dadap Ayam,,
33.22.05,,,,5Pabelan,-,17,,
33.22.05.2001,,,,,,1 Sumberejo,,
33.22.05.2002,,,,,,2 Ujung-ujung,,
33.22.05.2003,,,,,,3 Sukoharjo,,
33.22.05.2004,,,,,,4 Karang Gondang,,
33.22.05.2005,,,,,,5 Segiri,,
33.22.05.2006,,,,,,6 Terban,,
33.22.05.2007,,,,,,7 Tukang,,
33.22.05.2008,,,,,,8 Semowo,,
33.22.05.2009,,,,,,9 Bendungan,,
33.22.05.2010,,,,,,10 Jembrak,,
33.22.05.2011,,,,,,11 Glawan,,
33.22.05.2012,,,,,,12 Pabelan,,
,,,,,,,,
