K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.04.13.2001,,,,,,1 Kamasan,,
32.04.13.2002,,,,,,2 Banjaran Wetan,,
32.04.13.2003,,,,,,3 Banjaran,,"Perbaikan nama desa semula Banjaran Kulon menjadi Banjaran,
sesuai:
1. PP No. 16/1987; dan
2. Perda Kab. Bandung No. 5/2003"
,,,,,,Cangkuang,,"Menjadi wil. Kec. Cangkuang, Perda No. 7/2003"
32.04.13.2005,,,,,,4 Ciapus,,
32.04.13.2006,,,,,,5 Sindangpanon,,
32.04.13.2007,,,,,,6 Kiangroke,,
32.04.13.2008,,,,,,7 Tarajusari,,
,,,,,,Ciluncat,,"Menjadi wil. Kec. Cangkuang, Perda No. 7/2003"
,,,,,,Nagrak,,"Menjadi wil. Kec. Cangkuang, Perda No. 7/2003"
,,,,,,Bandasari,,"Menjadi wil. Kec. Cangkuang, Perda No. 7/2003"
32.04.13.2012,,,,,,8 Mekarjaya,,
32.04.13.2013,,,,,,9 Margahurip,,
,,,,,,Pananjung,,"Menjadi wil. Kec. Cangkuang, Perda No. 7/2003"
,,,,,,Jatisari,,"Menjadi wil. Kec. Cangkuang, Perda No. 7/2003"
32.04.13.2016,,,,,,10 Neglasari,,
,,,,,,Tanjungsari,,"Menjadi wil. Kec. Cangkuang, Perda No. 7/2003"
32.04.13.2018,,,,,,11 Pasirmulya,,
32.04.14,,,,10Pameungpeuk,-,6,,
32.04.14.2001,,,,,,1 Sukasari,,
32.04.14.2002,,,,,,2 Bojongmanggu,,
32.04.14.2003,,,,,,3 Rancatungku,,
32.04.14.2004,,,,,,4 Bojongkunci,,
32.04.14.2005,,,,,,5 Rancamulya,,
32.04.14.2006,,,,,,6 Langonsari,,
32.04.15,,,,11Pangalengan,-,13,,
32.04.15.2001,,,,,,1 Pangalengan,,
32.04.15.2002,,,,,,2 Margaluyu,,
32.04.15.2003,,,,,,3 Warnasari,,
32.04.15.2004,,,,,,4 Sukamanah,,
32.04.15.2005,,,,,,5 Lamajang,,
32.04.15.2006,,,,,,6 Margamukti,,
32.04.15.2007,,,,,,7 Margamulya,,
32.04.15.2008,,,,,,8 Banjarsari,,
32.04.15.2009,,,,,,9 Sukaluyu,,
32.04.15.2010,,,,,,10 Tribaktimulya,,
32.04.15.2011,,,,,,11 Pulosari,,
32.04.15.2012,,,,,,12 Wanasuka,,
