K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Fadoro Hilimbowo,,"Menjadi wil. Kec. Gunungsitoli Alo'oa, Perda No. 5/2005"
12.04.05.2040,,,,,,14 Onowaembo Hiligara,,"Pemekaran sebagian Desa Dima, Perda No. 2/2012"
12.04.05.2041,,,,,,15 Silimabanua,,"Pemekaran sebagian Desa Sisobalauru, Perda No. 2/2012"
12.04.05.2042,,,,,,16 Ombolata Sisarahili,,"Pemekaran sebagian Desa Ononamolo I Bot, Perda No. 2/2012"
12.04.06,,,,2Gido,-,21,,
,,,,,,Orahili Somolo Molo,,"Menjadi wil. Kec. Ulugawo, Perda No. 5/2005"
,,,,,,Hiliweto Somolo-molo,,"Menjadi wil. Kec. Ulugawo, Perda No. 5/2005"
,,,,,,Lawalawa Luo,,"Menjadi wil. Kec. Ulugawo, Perda No. 5/2005"
,,,,,,Tuhembuasi,,"Menjadi wil Kec. Sogae'adu, Perda No. 3/2012"
,,,,,,Hilibadalu,,"Menjadi wil Kec. Sogae'adu, Perda No. 3/2012"
12.04.06.2006,,,,,,1 Hiliotalua,,
,,,,,,Siahareo Sogae'adu,,"Menjadi wil Kec. Sogae'adu, Perda No. 3/2012"
12.04.06.2008,,,,,,2 Akhelauwe,,
,,,,,,Saitagaramba,,"Menjadi wil Kec. Sogae'adu, Perda No. 3/2012"
,,,,,,La'uri,,"Menjadi wil Kec. Sogae'adu, Perda No. 3/2012"
,,,,,,Sisarahili Sogae'adu,,"Menjadi wil Kec. Sogae'adu, Perda No. 3/2012"
,,,,,,Tulumbaho,,"Menjadi wil Kec. Sogae'adu, Perda No. 3/2012"
,,,,,,Sogae'adu,,"Menjadi wil Kec. Sogae'adu, Perda No. 3/2012"
,,,,,,We'a-we'a,,"Menjadi wil Kec. Sogae'adu, Perda No. 3/2012"
,,,,,,Baruzo,,"Menjadi wil Kec. Sogae'adu, Perda No. 3/2012"
12.04.06.2016,,,,,,3 Hilisebua,,
12.04.06.2017,,,,,,4 Somi,,
12.04.06.2018,,,,,,5 Sirete,,
12.04.06.2019,,,,,,6 Hiliweto Gido,,"Perbaikan nama desa semula Heliweto Gido menjadi Hiliweto Gido
sesuai Surat Bupati Kab. Nias No. 140/1371/DPMD/2021 tgl 16
Agustus 2021."
12.04.06.2020,,,,,,7 Loloana'a Gido,,
,,,,,,Hilimbana,,"Menjadi wil Kec. Sogae'adu, Perda No. 3/2012"
12.04.06.2022,,,,,,8 Sisobahili,,
12.04.06.2023,,,,,,9 Lahemo,,
12.04.06.2024,,,,,,10 Ladea,,
,,,,,,"Loloana""a Idanoi",,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Hiliweto Idanoi,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
12.04.06.2027,,,,,,11 Umbu,,
12.04.06.2028,,,,,,12 Soewe,,
12.04.06.2029,,,,,,13 Lolozasai,,
12.04.06.2030,,,,,,14 Lasara Idanoi,,"Perbaikan nama desa semula Lazara Idanoi menjadi Lasara Idanoi
sesuai Surat Bupati Kab. Nias No. 140/1371/DPMD/2021 tgl 16
Agustus 2021."
,,,,,,Binaka,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,Idanotae,,"Menjadi wil. Kec. Gunungsitoli Idanoi, Perda No. 5/2005"
,,,,,,,,
